trial,cars,stall,tick,score
1,50,12,5452,69.24
1,50,13,5453,69.24
1,50,12,5454,69.24
1,50,14,5455,69.24
1,50,11,5456,69.24
1,50,13,5457,69.24
1,50,11,5458,69.24
1,50,18,5459,69.24
1,50,13,5460,69.24
1,50,16,5461,69.24
1,50,9,5462,69.24
1,50,18,5463,69.24
1,50,14,5464,69.24
1,50,19,5465,69.24
1,50,15,5466,69.24
1,50,15,5467,69.24
1,50,10,5468,69.24
1,50,18,5469,69.24
1,50,8,5470,69.24
1,50,10,5471,69.24
1,50,11,5472,69.24
1,50,15,5473,69.24
1,50,12,5474,69.24
1,50,11,5475,69.24
1,50,14,5476,69.24
1,50,17,5477,69.24
1,50,5,5478,69.26
1,50,11,5479,69.26
1,50,5,5480,69.26
1,50,8,5481,69.26
1,50,7,5482,69.26
1,50,10,5483,69.26
1,50,16,5484,69.26
1,50,17,5485,69.26
1,50,12,5486,69.26
1,50,14,5487,69.26
1,50,13,5488,69.26
1,50,15,5489,69.26
1,50,16,5490,69.26
1,50,24,5491,69.26
1,50,16,5492,69.26
1,50,17,5493,69.26
1,50,13,5494,69.26
1,50,12,5495,69.26
1,50,10,5496,69.26
1,50,17,5497,69.26
1,50,20,5498,69.26
1,50,20,5499,69.26
1,50,13,5500,69.26
1,50,16,5501,69.26
1,50,12,5502,69.26
1,50,17,5503,69.26
1,50,15,5504,69.26
1,50,17,5505,69.26
1,50,18,5506,69.26
1,50,22,5507,69.26
1,50,18,5508,69.26
1,50,19,5509,69.26
1,50,13,5510,69.26
1,50,10,5511,69.26
1,50,10,5512,69.26
1,50,12,5513,69.26
1,50,12,5514,69.26
1,50,17,5515,69.26
1,50,12,5516,69.26
1,50,16,5517,69.26
1,50,11,5518,69.26
1,50,16,5519,69.26
1,50,10,5520,69.26
1,50,17,5521,69.26
1,50,13,5522,69.26
1,50,15,5523,69.26
1,50,12,5524,69.28
1,50,17,5525,69.26
1,50,21,5526,69.26
1,50,21,5527,69.26
1,50,16,5528,69.26
1,50,21,5529,69.26
1,50,13,5530,69.26
1,50,18,5531,69.26
1,50,12,5532,69.26
1,50,13,5533,69.26
1,50,10,5534,69.26
1,50,19,5535,69.26
1,50,14,5536,69.26
1,50,21,5537,69.26
1,50,11,5538,69.26
1,50,15,5539,69.26
1,50,19,5540,69.26
1,50,21,5541,69.26
1,50,17,5542,69.26
1,50,16,5543,69.26
1,50,15,5544,69.26
1,50,19,5545,69.26
1,50,14,5546,69.26
1,50,12,5547,69.26
1,50,15,5548,69.26
1,50,22,5549,69.26
1,50,14,5550,69.26
1,50,15,5551,69.26
1,50,12,5552,69.26
1,50,16,5553,69.26
1,50,11,5554,69.26
1,50,14,5555,69.26
1,50,14,5556,69.26
1,50,23,5557,69.26
1,50,12,5558,69.26
1,50,18,5559,69.26
1,50,16,5560,69.26
1,50,15,5561,69.26
1,50,8,5562,69.26
1,50,12,5563,69.26
1,50,6,5564,69.26
1,50,12,5565,69.28
1,50,10,5566,69.28
1,50,16,5567,69.28
1,50,8,5568,69.28
1,50,16,5569,69.28
1,50,10,5570,69.28
1,50,15,5571,69.28
1,50,15,5572,69.28
1,50,19,5573,69.28
1,50,15,5574,69.28
1,50,15,5575,69.28
1,50,13,5576,69.28
1,50,16,5577,69.28
1,50,15,5578,69.28
1,50,14,5579,69.28
1,50,14,5580,69.28
1,50,15,5581,69.28
1,50,15,5582,69.28
1,50,19,5583,69.28
1,50,11,5584,69.28
1,50,9,5585,69.28
1,50,11,5586,69.28
1,50,18,5587,69.28
1,50,13,5588,69.28
1,50,16,5589,69.28
1,50,16,5590,69.28
1,50,18,5591,69.28
1,50,19,5592,69.28
1,50,18,5593,69.28
1,50,21,5594,69.28
1,50,24,5595,69.28
1,50,17,5596,69.28
1,50,18,5597,69.28
1,50,15,5598,69.28
1,50,15,5599,69.28
1,50,18,5600,69.28
1,50,19,5601,69.26
1,50,14,5602,69.26
1,50,19,5603,69.26
1,50,18,5604,69.26
1,50,18,5605,69.26
1,50,19,5606,69.26
1,50,25,5607,69.26
1,50,14,5608,69.26
1,50,20,5609,69.26
1,50,10,5610,69.26
1,50,12,5611,69.26
1,50,9,5612,69.26
1,50,12,5613,69.26
1,50,11,5614,69.26
1,50,15,5615,69.26
1,50,14,5616,69.26
1,50,17,5617,69.26
1,50,18,5618,69.26
1,50,25,5619,69.26
1,50,18,5620,69.26
1,50,16,5621,69.26
1,50,19,5622,69.26
1,50,23,5623,69.26
1,50,19,5624,69.26
1,50,21,5625,69.26
1,50,24,5626,69.26
1,50,24,5627,69.24
1,50,17,5628,69.24
1,50,14,5629,69.24
1,50,18,5630,69.24
1,50,19,5631,69.24
1,50,8,5632,69.24
1,50,15,5633,69.26
1,50,13,5634,69.26
1,50,11,5635,69.26
1,50,11,5636,69.26
1,50,17,5637,69.26
1,50,9,5638,69.26
1,50,13,5639,69.26
1,50,9,5640,69.26
1,50,17,5641,69.26
1,50,17,5642,69.26
1,50,19,5643,69.26
1,50,18,5644,69.26
1,50,19,5645,69.26
1,50,12,5646,69.26
1,50,10,5647,69.26
1,50,13,5648,69.26
1,50,20,5649,69.26
1,50,11,5650,69.26
1,50,15,5651,69.26
1,50,12,5652,69.26
1,50,15,5653,69.26
1,50,12,5654,69.26
1,50,18,5655,69.26
1,50,16,5656,69.26
1,50,19,5657,69.26
1,50,14,5658,69.26
1,50,13,5659,69.26
1,50,11,5660,69.26
1,50,14,5661,69.26
1,50,16,5662,69.26
1,50,23,5663,69.26
1,50,20,5664,69.26
1,50,23,5665,69.26
1,50,13,5666,69.26
1,50,15,5667,69.26
1,50,13,5668,69.26
1,50,16,5669,69.26
1,50,11,5670,69.26
1,50,17,5671,69.26
1,50,15,5672,69.26
1,50,17,5673,69.26
1,50,16,5674,69.26
1,50,19,5675,69.26
1,50,15,5676,69.26
1,50,20,5677,69.26
1,50,19,5678,69.26
1,50,24,5679,69.24
1,50,20,5680,69.24
1,50,18,5681,69.24
1,50,18,5682,69.24
1,50,21,5683,69.24
1,50,22,5684,69.24
1,50,27,5685,69.24
1,50,20,5686,69.24
1,50,25,5687,69.24
1,50,20,5688,69.24
1,50,26,5689,69.22
1,50,16,5690,69.22
1,50,15,5691,69.22
1,50,17,5692,69.22
1,50,23,5693,69.22
1,50,14,5694,69.22
1,50,18,5695,69.22
1,50,14,5696,69.22
1,50,20,5697,69.22
1,50,19,5698,69.22
1,50,17,5699,69.22
1,50,12,5700,69.22
1,50,22,5701,69.22
1,50,18,5702,69.22
1,50,18,5703,69.22
1,50,16,5704,69.22
1,50,20,5705,69.22
1,50,20,5706,69.22
1,50,18,5707,69.22
1,50,15,5708,69.22
1,50,26,5709,69.2
1,50,23,5710,69.2
1,50,27,5711,69.2
1,50,19,5712,69.2
1,50,16,5713,69.2
1,50,14,5714,69.2
1,50,14,5715,69.2
1,50,11,5716,69.2
1,50,18,5717,69.2
1,50,10,5718,69.2
1,50,15,5719,69.2
1,50,12,5720,69.2
1,50,18,5721,69.2
1,50,10,5722,69.2
1,50,20,5723,69.2
1,50,17,5724,69.2
1,50,22,5725,69.2
1,50,10,5726,69.2
1,50,11,5727,69.2
1,50,8,5728,69.2
1,50,12,5729,69.2
1,50,14,5730,69.22
1,50,14,5731,69.22
1,50,11,5732,69.22
1,50,16,5733,69.22
1,50,12,5734,69.22
1,50,18,5735,69.22
1,50,15,5736,69.22
1,50,12,5737,69.22
1,50,13,5738,69.22
1,50,15,5739,69.22
1,50,15,5740,69.22
1,50,15,5741,69.22
1,50,19,5742,69.22
1,50,23,5743,69.22
1,50,18,5744,69.2
1,50,20,5745,69.2
1,50,13,5746,69.2
1,50,16,5747,69.2
1,50,12,5748,69.22
1,50,19,5749,69.2
1,50,17,5750,69.2
1,50,19,5751,69.2
1,50,13,5752,69.2
1,50,16,5753,69.2
1,50,6,5754,69.22
1,50,14,5755,69.22
1,50,13,5756,69.22
1,50,16,5757,69.22
1,50,9,5758,69.22
1,50,12,5759,69.22
1,50,10,5760,69.22
1,50,13,5761,69.22
1,50,6,5762,69.22
1,50,9,5763,69.22
1,50,11,5764,69.22
1,50,16,5765,69.22
1,50,15,5766,69.22
1,50,19,5767,69.22
1,50,12,5768,69.22
1,50,15,5769,69.22
1,50,10,5770,69.22
1,50,12,5771,69.22
1,50,11,5772,69.22
1,50,14,5773,69.24
1,50,11,5774,69.24
1,50,17,5775,69.24
1,50,10,5776,69.24
1,50,20,5777,69.24
1,50,13,5778,69.24
1,50,14,5779,69.24
1,50,13,5780,69.24
1,50,21,5781,69.24
1,50,18,5782,69.24
1,50,24,5783,69.22
1,50,13,5784,69.22
1,50,14,5785,69.22
1,50,12,5786,69.24
1,50,13,5787,69.24
1,50,7,5788,69.24
1,50,19,5789,69.24
1,50,11,5790,69.24
1,50,15,5791,69.24
1,50,15,5792,69.24
1,50,20,5793,69.24
1,50,13,5794,69.24
1,50,15,5795,69.24
1,50,14,5796,69.24
1,50,19,5797,69.24
1,50,10,5798,69.24
1,50,20,5799,69.24
1,50,15,5800,69.24
1,50,19,5801,69.24
1,50,14,5802,69.24
1,50,15,5803,69.24
1,50,16,5804,69.24
1,50,19,5805,69.24
1,50,16,5806,69.24
1,50,17,5807,69.24
1,50,14,5808,69.24
1,50,16,5809,69.24
1,50,14,5810,69.24
1,50,21,5811,69.22
1,50,9,5812,69.24
1,50,16,5813,69.24
1,50,13,5814,69.24
1,50,23,5815,69.22
1,50,12,5816,69.24
1,50,13,5817,69.24
1,50,10,5818,69.24
1,50,16,5819,69.24
1,50,9,5820,69.24
1,50,12,5821,69.24
1,50,11,5822,69.24
1,50,18,5823,69.24
1,50,19,5824,69.24
1,50,19,5825,69.24
1,50,10,5826,69.24
1,50,9,5827,69.24
1,50,8,5828,69.24
1,50,13,5829,69.24
1,50,10,5830,69.24
1,50,16,5831,69.24
1,50,17,5832,69.24
1,50,22,5833,69.24
1,50,13,5834,69.24
1,50,11,5835,69.24
1,50,9,5836,69.24
1,50,14,5837,69.24
1,50,12,5838,69.24
1,50,15,5839,69.24
1,50,13,5840,69.24
1,50,18,5841,69.24
1,50,19,5842,69.24
1,50,20,5843,69.24
1,50,9,5844,69.24
1,50,13,5845,69.24
1,50,8,5846,69.24
1,50,11,5847,69.26
1,50,13,5848,69.26
1,50,21,5849,69.26
1,50,12,5850,69.26
1,50,16,5851,69.26
1,50,6,5852,69.26
1,50,12,5853,69.26
1,50,13,5854,69.26
1,50,19,5855,69.26
1,50,13,5856,69.26
1,50,15,5857,69.26
1,50,15,5858,69.26
1,50,17,5859,69.26
1,50,15,5860,69.26
1,50,20,5861,69.26
1,50,15,5862,69.26
1,50,20,5863,69.26
1,50,11,5864,69.26
1,50,15,5865,69.26
1,50,11,5866,69.26
1,50,18,5867,69.26
1,50,14,5868,69.26
1,50,17,5869,69.26
1,50,11,5870,69.26
1,50,17,5871,69.26
1,50,17,5872,69.26
1,50,20,5873,69.26
1,50,17,5874,69.26
1,50,17,5875,69.26
1,50,15,5876,69.26
1,50,19,5877,69.26
1,50,15,5878,69.26
1,50,20,5879,69.24
1,50,12,5880,69.26
1,50,15,5881,69.26
1,50,13,5882,69.26
1,50,20,5883,69.26
1,50,14,5884,69.26
1,50,14,5885,69.26
1,50,10,5886,69.26
1,50,18,5887,69.26
1,50,17,5888,69.26
1,50,21,5889,69.24
1,50,17,5890,69.24
1,50,18,5891,69.24
1,50,8,5892,69.26
1,50,16,5893,69.26
1,50,10,5894,69.26
1,50,11,5895,69.26
1,50,10,5896,69.26
1,50,15,5897,69.26
1,50,15,5898,69.26
1,50,17,5899,69.26
1,50,12,5900,69.26
1,50,17,5901,69.26
1,50,10,5902,69.26
1,50,16,5903,69.26
1,50,12,5904,69.26
1,50,14,5905,69.26
1,50,14,5906,69.26
1,50,15,5907,69.26
1,50,15,5908,69.26
1,50,18,5909,69.26
1,50,14,5910,69.26
1,50,18,5911,69.26
1,50,15,5912,69.26
1,50,19,5913,69.26
1,50,16,5914,69.26
1,50,21,5915,69.26
1,50,18,5916,69.26
1,50,29,5917,69.24
1,50,25,5918,69.24
1,50,23,5919,69.24
1,50,18,5920,69.24
1,50,23,5921,69.24
1,50,18,5922,69.24
1,50,26,5923,69.24
1,50,17,5924,69.24
1,50,15,5925,69.24
1,50,18,5926,69.24
1,50,23,5927,69.24
1,50,20,5928,69.24
1,50,23,5929,69.22
1,50,14,5930,69.22
1,50,17,5931,69.22
1,50,11,5932,69.22
1,50,12,5933,69.24
1,50,10,5934,69.24
1,50,11,5935,69.24
1,50,11,5936,69.24
1,50,16,5937,69.24
1,50,17,5938,69.24
1,50,23,5939,69.24
1,50,17,5940,69.24
1,50,21,5941,69.22
1,50,15,5942,69.22
1,50,17,5943,69.22
1,50,18,5944,69.22
1,50,16,5945,69.22
1,50,13,5946,69.22
1,50,21,5947,69.22
1,50,15,5948,69.22
1,50,14,5949,69.22
1,50,9,5950,69.22
1,50,12,5951,69.24
1,50,12,5952,69.24
1,50,14,5953,69.24
1,50,13,5954,69.24
1,50,18,5955,69.24
1,50,12,5956,69.24
1,50,16,5957,69.24
1,50,12,5958,69.24
1,50,14,5959,69.24
1,50,15,5960,69.24
1,50,17,5961,69.24
1,50,14,5962,69.24
1,50,18,5963,69.24
1,50,14,5964,69.24
1,50,15,5965,69.24
1,50,6,5966,69.24
1,50,13,5967,69.24
1,50,9,5968,69.24
1,50,11,5969,69.24
1,50,10,5970,69.24
1,50,16,5971,69.24
1,50,11,5972,69.24
1,50,13,5973,69.24
1,50,8,5974,69.24
1,50,9,5975,69.26
1,50,9,5976,69.26
1,50,16,5977,69.26
1,50,9,5978,69.26
1,50,12,5979,69.26
1,50,7,5980,69.26
1,50,12,5981,69.26
1,50,12,5982,69.26
1,50,16,5983,69.26
1,50,11,5984,69.26
1,50,14,5985,69.26
1,50,11,5986,69.26
1,50,14,5987,69.26
1,50,11,5988,69.26
1,50,13,5989,69.26
1,50,13,5990,69.26
1,50,14,5991,69.26
1,50,15,5992,69.26
1,50,20,5993,69.26
1,50,13,5994,69.26
1,50,16,5995,69.26
1,50,13,5996,69.26
1,50,14,5997,69.26
1,50,10,5998,69.28
1,50,20,5999,69.26
1,50,14,6000,69.26
1,50,12,6001,69.28
1,50,16,6002,69.28
1,50,17,6003,69.26
1,50,16,6004,69.26
1,50,18,6005,69.26
1,50,9,6006,69.28
1,50,13,6007,69.28
1,50,13,6008,69.28
1,50,17,6009,69.28
1,50,14,6010,69.28
1,50,19,6011,69.28
1,50,7,6012,69.28
1,50,10,6013,69.28
1,50,11,6014,69.28
1,50,15,6015,69.28
1,50,13,6016,69.28
1,50,13,6017,69.28
1,50,12,6018,69.28
1,50,14,6019,69.28
1,50,14,6020,69.28
1,50,18,6021,69.28
1,50,11,6022,69.28
1,50,17,6023,69.28
1,50,15,6024,69.28
1,50,22,6025,69.28
1,50,15,6026,69.28
1,50,18,6027,69.28
1,50,9,6028,69.28
1,50,16,6029,69.28
1,50,10,6030,69.28
1,50,13,6031,69.28
1,50,15,6032,69.28
1,50,23,6033,69.28
1,50,8,6034,69.28
1,50,11,6035,69.28
1,50,12,6036,69.28
1,50,20,6037,69.28
1,50,17,6038,69.28
1,50,17,6039,69.28
1,50,16,6040,69.28
1,50,22,6041,69.28
1,50,9,6042,69.28
1,50,11,6043,69.28
1,50,8,6044,69.28
1,50,19,6045,69.28
1,50,16,6046,69.28
1,50,20,6047,69.28
1,50,11,6048,69.28
1,50,17,6049,69.28
1,50,10,6050,69.28
1,50,14,6051,69.28
1,50,11,6052,69.28
1,50,18,6053,69.28
1,50,9,6054,69.28
1,50,12,6055,69.28
1,50,13,6056,69.3
1,50,18,6057,69.28
1,50,19,6058,69.28
1,50,15,6059,69.28
1,50,18,6060,69.28
1,50,19,6061,69.28
1,50,13,6062,69.28
1,50,16,6063,69.28
1,50,16,6064,69.28
1,50,20,6065,69.28
1,50,20,6066,69.28
1,50,19,6067,69.28
1,50,13,6068,69.28
1,50,15,6069,69.28
1,50,10,6070,69.28
1,50,13,6071,69.28
1,50,9,6072,69.28
1,50,15,6073,69.28
1,50,9,6074,69.3
1,50,14,6075,69.3
1,50,17,6076,69.3
1,50,21,6077,69.28
1,50,11,6078,69.28
1,50,11,6079,69.3
1,50,14,6080,69.3
1,50,18,6081,69.3
1,50,13,6082,69.3
1,50,14,6083,69.3
1,50,13,6084,69.3
1,50,16,6085,69.3
1,50,16,6086,69.3
1,50,20,6087,69.3
1,50,15,6088,69.3
1,50,11,6089,69.3
1,50,16,6090,69.3
1,50,18,6091,69.3
1,50,12,6092,69.3
1,50,18,6093,69.3
1,50,13,6094,69.3
1,50,16,6095,69.3
1,50,14,6096,69.3
1,50,21,6097,69.3
1,50,7,6098,69.3
1,50,9,6099,69.3
1,50,13,6100,69.3
1,50,15,6101,69.3
1,50,18,6102,69.3
1,50,23,6103,69.3
1,50,10,6104,69.3
1,50,15,6105,69.3
1,50,14,6106,69.3
1,50,13,6107,69.3
1,50,10,6108,69.3
1,50,10,6109,69.3
1,50,10,6110,69.3
1,50,15,6111,69.3
1,50,11,6112,69.3
1,50,19,6113,69.3
1,50,12,6114,69.3
1,50,20,6115,69.3
1,50,6,6116,69.3
1,50,10,6117,69.3
1,50,8,6118,69.3
1,50,13,6119,69.3
1,50,14,6120,69.3
1,50,13,6121,69.32
1,50,10,6122,69.32
1,50,16,6123,69.32
1,50,16,6124,69.32
1,50,13,6125,69.32
1,50,15,6126,69.32
1,50,20,6127,69.32
1,50,16,6128,69.32
1,50,19,6129,69.3
1,50,17,6130,69.3
1,50,24,6131,69.3
1,50,17,6132,69.3
1,50,17,6133,69.3
1,50,14,6134,69.3
1,50,19,6135,69.3
1,50,20,6136,69.3
1,50,25,6137,69.3
1,50,13,6138,69.3
1,50,19,6139,69.3
1,50,16,6140,69.3
1,50,19,6141,69.3
1,50,22,6142,69.3
1,50,22,6143,69.3
1,50,24,6144,69.3
1,50,30,6145,69.28
1,50,27,6146,69.28
1,50,25,6147,69.28
1,50,22,6148,69.28
1,50,23,6149,69.28
1,50,23,6150,69.28
1,50,24,6151,69.26
1,50,20,6152,69.26
1,50,22,6153,69.26
1,50,24,6154,69.26
1,50,27,6155,69.26
1,50,8,6156,69.26
1,50,10,6157,69.26
1,50,18,6158,69.26
1,50,20,6159,69.26
1,50,19,6160,69.26
1,50,22,6161,69.26
1,50,22,6162,69.26
1,50,23,6163,69.26
1,50,16,6164,69.26
1,50,19,6165,69.26
1,50,17,6166,69.26
1,50,21,6167,69.24
1,50,17,6168,69.24
1,50,18,6169,69.24
1,50,12,6170,69.24
1,50,15,6171,69.24
1,50,11,6172,69.26
1,50,12,6173,69.26
1,50,10,6174,69.26
1,50,13,6175,69.26
1,50,7,6176,69.26
1,50,13,6177,69.26
1,50,11,6178,69.26
1,50,15,6179,69.26
1,50,13,6180,69.26
1,50,16,6181,69.26
1,50,14,6182,69.26
1,50,17,6183,69.26
1,50,12,6184,69.26
1,50,13,6185,69.26
1,50,13,6186,69.26
1,50,15,6187,69.26
1,50,14,6188,69.26
1,50,19,6189,69.26
1,50,9,6190,69.26
1,50,14,6191,69.26
1,50,8,6192,69.26
1,50,12,6193,69.26
1,50,11,6194,69.26
1,50,10,6195,69.28
1,50,12,6196,69.28
1,50,17,6197,69.28
1,50,13,6198,69.28
1,50,16,6199,69.28
1,50,11,6200,69.28
1,50,13,6201,69.28
1,50,13,6202,69.28
1,50,20,6203,69.28
1,50,15,6204,69.28
1,50,17,6205,69.28
1,50,15,6206,69.28
1,50,15,6207,69.28
1,50,10,6208,69.28
1,50,13,6209,69.28
1,50,13,6210,69.28
1,50,18,6211,69.28
1,50,14,6212,69.28
1,50,15,6213,69.28
1,50,16,6214,69.28
1,50,23,6215,69.28
1,50,14,6216,69.28
1,50,16,6217,69.28
1,50,16,6218,69.28
1,50,16,6219,69.28
1,50,13,6220,69.28
1,50,20,6221,69.28
1,50,16,6222,69.28
1,50,17,6223,69.28
1,50,16,6224,69.28
1,50,22,6225,69.26
1,50,20,6226,69.26
1,50,20,6227,69.26
1,50,14,6228,69.26
1,50,19,6229,69.26
1,50,12,6230,69.26
1,50,15,6231,69.26
1,50,6,6232,69.26
1,50,11,6233,69.28
1,50,10,6234,69.28
1,50,12,6235,69.28
1,50,13,6236,69.28
1,50,17,6237,69.28
1,50,12,6238,69.28
1,50,14,6239,69.28
1,50,11,6240,69.28
1,50,17,6241,69.28
1,50,14,6242,69.28
1,50,18,6243,69.28
1,50,18,6244,69.28
1,50,26,6245,69.28
1,50,27,6246,69.26
1,50,27,6247,69.26
1,50,14,6248,69.26
1,50,8,6249,69.26
1,50,10,6250,69.26
1,50,13,6251,69.26
1,50,12,6252,69.28
1,50,18,6253,69.28
1,50,14,6254,69.28
1,50,17,6255,69.28
1,50,13,6256,69.28
1,50,20,6257,69.26
1,50,12,6258,69.28
1,50,15,6259,69.28
1,50,12,6260,69.28
1,50,16,6261,69.28
1,50,14,6262,69.28
1,50,16,6263,69.28
1,50,8,6264,69.28
1,50,13,6265,69.28
1,50,8,6266,69.28
1,50,15,6267,69.28
1,50,13,6268,69.28
1,50,17,6269,69.28
1,50,13,6270,69.28
1,50,16,6271,69.28
1,50,11,6272,69.28
1,50,12,6273,69.28
1,50,12,6274,69.28
1,50,17,6275,69.28
1,50,11,6276,69.28
1,50,17,6277,69.28
1,50,10,6278,69.28
1,50,17,6279,69.28
1,50,11,6280,69.28
1,50,14,6281,69.28
1,50,13,6282,69.28
1,50,14,6283,69.28
1,50,11,6284,69.28
1,50,10,6285,69.28
1,50,11,6286,69.3
1,50,16,6287,69.3
1,50,11,6288,69.3
1,50,13,6289,69.3
1,50,14,6290,69.3
1,50,19,6291,69.3
1,50,10,6292,69.3
1,50,16,6293,69.3
1,50,16,6294,69.3
1,50,20,6295,69.3
1,50,15,6296,69.3
1,50,20,6297,69.3
1,50,12,6298,69.3
1,50,14,6299,69.3
1,50,14,6300,69.3
1,50,16,6301,69.3
1,50,14,6302,69.3
1,50,19,6303,69.3
1,50,13,6304,69.3
1,50,15,6305,69.3
1,50,9,6306,69.3
1,50,10,6307,69.3
1,50,15,6308,69.3
1,50,20,6309,69.3
1,50,15,6310,69.3
1,50,20,6311,69.3
1,50,10,6312,69.3
1,50,13,6313,69.3
1,50,11,6314,69.3
1,50,13,6315,69.3
1,50,17,6316,69.3
1,50,25,6317,69.3
1,50,21,6318,69.3
1,50,22,6319,69.3
1,50,20,6320,69.28
1,50,24,6321,69.28
1,50,22,6322,69.28
1,50,33,6323,69.28
1,50,16,6324,69.28
1,50,17,6325,69.28
1,50,14,6326,69.28
1,50,21,6327,69.28
1,50,15,6328,69.28
1,50,18,6329,69.28
1,50,15,6330,69.28
1,50,19,6331,69.28
1,50,14,6332,69.28
1,50,17,6333,69.28
1,50,10,6334,69.28
1,50,13,6335,69.28
1,50,18,6336,69.28
1,50,25,6337,69.28
1,50,14,6338,69.28
1,50,20,6339,69.28
1,50,8,6340,69.28
1,50,15,6341,69.28
1,50,8,6342,69.28
1,50,8,6343,69.28
1,50,15,6344,69.28
1,50,15,6345,69.28
1,50,11,6346,69.28
1,50,18,6347,69.28
1,50,11,6348,69.28
1,50,16,6349,69.28
1,50,5,6350,69.28
1,50,13,6351,69.28
1,50,15,6352,69.28
1,50,18,6353,69.28
1,50,13,6354,69.28
1,50,15,6355,69.28
1,50,6,6356,69.28
1,50,10,6357,69.28
1,50,17,6358,69.28
1,50,24,6359,69.28
1,50,17,6360,69.28
1,50,19,6361,69.28
1,50,18,6362,69.28
1,50,20,6363,69.28
1,50,15,6364,69.28
1,50,15,6365,69.28
1,50,13,6366,69.28
1,50,15,6367,69.28
1,50,11,6368,69.28
1,50,14,6369,69.28
1,50,13,6370,69.28
1,50,15,6371,69.28
1,50,13,6372,69.28
1,50,17,6373,69.28
1,50,13,6374,69.28
1,50,16,6375,69.28
1,50,9,6376,69.28
1,50,16,6377,69.28
1,50,13,6378,69.28
1,50,11,6379,69.3
1,50,11,6380,69.3
1,50,14,6381,69.3
1,50,12,6382,69.3
1,50,19,6383,69.3
1,50,16,6384,69.3
1,50,16,6385,69.3
1,50,9,6386,69.3
1,50,17,6387,69.3
1,50,22,6388,69.3
1,50,21,6389,69.28
1,50,21,6390,69.28
1,50,22,6391,69.28
1,50,11,6392,69.28
1,50,17,6393,69.28
1,50,14,6394,69.28
1,50,16,6395,69.28
1,50,10,6396,69.28
1,50,15,6397,69.28
1,50,14,6398,69.28
1,50,19,6399,69.28
1,50,14,6400,69.28
1,50,14,6401,69.28
1,50,11,6402,69.3
1,50,17,6403,69.28
1,50,14,6404,69.3
1,50,13,6405,69.3
1,50,15,6406,69.3
1,50,16,6407,69.3
1,50,13,6408,69.3
1,50,18,6409,69.3
1,50,17,6410,69.3
1,50,24,6411,69.28
1,50,21,6412,69.28
1,50,21,6413,69.28
1,50,20,6414,69.28
1,50,23,6415,69.28
1,50,15,6416,69.28
1,50,18,6417,69.28
1,50,13,6418,69.28
1,50,14,6419,69.28
1,50,11,6420,69.28
1,50,17,6421,69.28
1,50,10,6422,69.28
1,50,12,6423,69.28
1,50,10,6424,69.28
1,50,16,6425,69.28
1,50,12,6426,69.28
1,50,14,6427,69.28
1,50,9,6428,69.28
1,50,15,6429,69.28
1,50,10,6430,69.3
1,50,15,6431,69.3
1,50,15,6432,69.3
1,50,19,6433,69.28
1,50,11,6434,69.3
1,50,15,6435,69.3
1,50,12,6436,69.3
1,50,19,6437,69.3
1,50,16,6438,69.3
1,50,20,6439,69.28
1,50,11,6440,69.3
1,50,18,6441,69.3
1,50,10,6442,69.3
1,50,14,6443,69.3
1,50,12,6444,69.3
1,50,16,6445,69.3
1,50,12,6446,69.3
1,50,18,6447,69.3
1,50,21,6448,69.3
1,50,29,6449,69.28
1,50,15,6450,69.28
1,50,17,6451,69.28
1,50,18,6452,69.28
1,50,20,6453,69.28
1,50,16,6454,69.28
1,50,19,6455,69.28
1,50,18,6456,69.28
1,50,24,6457,69.28
1,50,23,6458,69.28
1,50,26,6459,69.28
1,50,20,6460,69.28
