trial,cars,stall,tick,score
1,50,7,4378,80.08
1,50,12,4379,80.08
1,50,12,4380,80.08
1,50,12,4381,80.08
1,50,11,4382,80.08
1,50,13,4383,80.08
1,50,11,4384,80.08
1,50,8,4385,80.08
1,50,9,4386,80.08
1,50,14,4387,80.08
1,50,8,4388,80.08
1,50,9,4389,80.08
1,50,9,4390,80.08
1,50,7,4391,80.08
1,50,8,4392,80.08
1,50,11,4393,80.08
1,50,12,4394,80.08
1,50,13,4395,80.08
1,50,9,4396,80.08
1,50,10,4397,80.08
1,50,8,4398,80.08
1,50,11,4399,80.08
1,50,7,4400,80.08
1,50,10,4401,80.08
1,50,6,4402,80.08
1,50,9,4403,80.08
1,50,6,4404,80.08
1,50,8,4405,80.08
1,50,7,4406,80.08
1,50,6,4407,80.1
1,50,10,4408,80.1
1,50,12,4409,80.1
1,50,7,4410,80.1
1,50,8,4411,80.1
1,50,14,4412,80.1
1,50,12,4413,80.08
1,50,13,4414,80.08
1,50,10,4415,80.08
1,50,6,4416,80.1
1,50,11,4417,80.08
1,50,9,4418,80.1
1,50,9,4419,80.1
1,50,9,4420,80.1
1,50,12,4421,80.1
1,50,6,4422,80.1
1,50,10,4423,80.1
1,50,6,4424,80.1
1,50,4,4425,80.1
1,50,6,4426,80.1
1,50,10,4427,80.1
1,50,9,4428,80.1
1,50,13,4429,80.1
1,50,5,4430,80.1
1,50,10,4431,80.1
1,50,2,4432,80.1
1,50,7,4433,80.1
1,50,8,4434,80.1
1,50,12,4435,80.1
1,50,11,4436,80.1
1,50,9,4437,80.1
1,50,9,4438,80.1
1,50,12,4439,80.1
1,50,8,4440,80.1
1,50,13,4441,80.1
1,50,11,4442,80.1
1,50,13,4443,80.1
1,50,11,4444,80.1
1,50,7,4445,80.1
1,50,8,4446,80.1
1,50,12,4447,80.1
1,50,7,4448,80.1
1,50,8,4449,80.1
1,50,5,4450,80.1
1,50,7,4451,80.1
1,50,10,4452,80.1
1,50,11,4453,80.1
1,50,10,4454,80.1
1,50,9,4455,80.1
1,50,10,4456,80.1
1,50,11,4457,80.1
1,50,7,4458,80.1
1,50,10,4459,80.1
1,50,8,4460,80.1
1,50,8,4461,80.12
1,50,6,4462,80.12
1,50,4,4463,80.12
1,50,10,4464,80.12
1,50,11,4465,80.12
1,50,6,4466,80.12
1,50,9,4467,80.12
1,50,7,4468,80.12
1,50,9,4469,80.12
1,50,3,4470,80.12
1,50,5,4471,80.12
1,50,4,4472,80.12
1,50,7,4473,80.12
1,50,3,4474,80.14
1,50,7,4475,80.14
1,50,3,4476,80.14
1,50,9,4477,80.14
1,50,8,4478,80.14
1,50,10,4479,80.14
1,50,9,4480,80.14
1,50,8,4481,80.14
1,50,7,4482,80.14
1,50,4,4483,80.14
1,50,7,4484,80.14
1,50,9,4485,80.14
1,50,8,4486,80.14
1,50,7,4487,80.14
1,50,5,4488,80.14
1,50,7,4489,80.14
1,50,7,4490,80.16
1,50,5,4491,80.16
1,50,6,4492,80.16
1,50,11,4493,80.16
1,50,6,4494,80.16
1,50,7,4495,80.16
1,50,8,4496,80.16
1,50,9,4497,80.16
1,50,9,4498,80.16
1,50,10,4499,80.16
1,50,8,4500,80.16
1,50,7,4501,80.16
1,50,6,4502,80.16
1,50,7,4503,80.16
1,50,7,4504,80.16
1,50,10,4505,80.16
1,50,7,4506,80.16
1,50,11,4507,80.16
1,50,6,4508,80.16
1,50,12,4509,80.16
1,50,7,4510,80.16
1,50,7,4511,80.16
1,50,6,4512,80.18
1,50,9,4513,80.18
1,50,8,4514,80.18
1,50,8,4515,80.18
1,50,11,4516,80.18
1,50,9,4517,80.18
1,50,4,4518,80.18
1,50,10,4519,80.18
1,50,8,4520,80.18
1,50,9,4521,80.18
1,50,10,4522,80.18
1,50,13,4523,80.18
1,50,9,4524,80.18
1,50,8,4525,80.18
1,50,5,4526,80.18
1,50,11,4527,80.18
1,50,6,4528,80.18
1,50,9,4529,80.18
1,50,7,4530,80.18
1,50,11,4531,80.18
1,50,14,4532,80.18
1,50,7,4533,80.18
1,50,4,4534,80.18
1,50,6,4535,80.18
1,50,8,4536,80.18
1,50,12,4537,80.18
1,50,8,4538,80.18
1,50,7,4539,80.18
1,50,4,4540,80.18
1,50,7,4541,80.2
1,50,5,4542,80.2
1,50,11,4543,80.2
1,50,5,4544,80.2
1,50,10,4545,80.2
1,50,6,4546,80.2
1,50,8,4547,80.2
1,50,4,4548,80.2
1,50,9,4549,80.2
1,50,5,4550,80.2
1,50,10,4551,80.2
1,50,6,4552,80.2
1,50,8,4553,80.2
1,50,9,4554,80.2
1,50,7,4555,80.2
1,50,11,4556,80.2
1,50,4,4557,80.2
1,50,3,4558,80.22
1,50,9,4559,80.22
1,50,2,4560,80.22
1,50,5,4561,80.22
1,50,4,4562,80.22
1,50,10,4563,80.22
1,50,6,4564,80.22
1,50,8,4565,80.22
1,50,8,4566,80.22
1,50,9,4567,80.22
1,50,4,4568,80.22
1,50,5,4569,80.22
1,50,5,4570,80.24
1,50,8,4571,80.24
1,50,6,4572,80.24
1,50,6,4573,80.24
1,50,5,4574,80.24
1,50,6,4575,80.24
1,50,8,4576,80.24
1,50,11,4577,80.24
1,50,7,4578,80.24
1,50,15,4579,80.24
1,50,7,4580,80.24
1,50,10,4581,80.24
1,50,6,4582,80.24
1,50,11,4583,80.24
1,50,6,4584,80.24
1,50,10,4585,80.24
1,50,6,4586,80.24
1,50,7,4587,80.24
1,50,6,4588,80.24
1,50,6,4589,80.24
1,50,11,4590,80.24
1,50,19,4591,80.24
1,50,9,4592,80.24
1,50,15,4593,80.24
1,50,15,4594,80.24
1,50,13,4595,80.24
1,50,13,4596,80.24
1,50,12,4597,80.24
1,50,5,4598,80.24
1,50,9,4599,80.24
1,50,9,4600,80.24
1,50,11,4601,80.24
1,50,9,4602,80.24
1,50,11,4603,80.24
1,50,9,4604,80.24
1,50,13,4605,80.24
1,50,6,4606,80.24
1,50,9,4607,80.24
1,50,7,4608,80.24
1,50,7,4609,80.24
1,50,2,4610,80.24
1,50,6,4611,80.24
1,50,2,4612,80.26
1,50,6,4613,80.26
1,50,3,4614,80.26
1,50,6,4615,80.26
1,50,5,4616,80.26
1,50,9,4617,80.26
1,50,12,4618,80.26
1,50,10,4619,80.26
1,50,9,4620,80.26
1,50,7,4621,80.26
1,50,8,4622,80.26
1,50,6,4623,80.26
1,50,4,4624,80.26
1,50,5,4625,80.26
1,50,7,4626,80.26
1,50,9,4627,80.26
1,50,10,4628,80.26
1,50,12,4629,80.26
1,50,5,4630,80.26
1,50,8,4631,80.28
1,50,7,4632,80.28
1,50,7,4633,80.28
1,50,6,4634,80.28
1,50,11,4635,80.28
1,50,10,4636,80.28
1,50,10,4637,80.28
1,50,11,4638,80.28
1,50,9,4639,80.28
1,50,7,4640,80.28
1,50,11,4641,80.28
1,50,9,4642,80.28
1,50,9,4643,80.28
1,50,5,4644,80.28
1,50,11,4645,80.28
1,50,6,4646,80.28
1,50,9,4647,80.28
1,50,8,4648,80.28
1,50,11,4649,80.28
1,50,12,4650,80.28
1,50,12,4651,80.28
1,50,12,4652,80.28
1,50,14,4653,80.28
1,50,5,4654,80.28
1,50,6,4655,80.28
1,50,9,4656,80.28
1,50,10,4657,80.28
1,50,6,4658,80.28
1,50,8,4659,80.28
1,50,6,4660,80.28
1,50,10,4661,80.28
1,50,8,4662,80.28
1,50,7,4663,80.28
1,50,6,4664,80.28
1,50,12,4665,80.28
1,50,9,4666,80.28
1,50,9,4667,80.28
1,50,10,4668,80.28
1,50,7,4669,80.28
1,50,7,4670,80.28
1,50,13,4671,80.28
1,50,9,4672,80.28
1,50,11,4673,80.28
1,50,8,4674,80.28
1,50,10,4675,80.28
1,50,6,4676,80.28
1,50,10,4677,80.28
1,50,7,4678,80.3
1,50,11,4679,80.3
1,50,7,4680,80.3
1,50,12,4681,80.3
1,50,6,4682,80.3
1,50,10,4683,80.3
1,50,8,4684,80.3
1,50,12,4685,80.3
1,50,10,4686,80.3
1,50,8,4687,80.3
1,50,6,4688,80.3
1,50,10,4689,80.3
1,50,5,4690,80.3
1,50,7,4691,80.3
1,50,9,4692,80.3
1,50,8,4693,80.3
1,50,4,4694,80.3
1,50,8,4695,80.3
1,50,7,4696,80.3
1,50,7,4697,80.3
1,50,6,4698,80.3
1,50,3,4699,80.3
1,50,7,4700,80.32
1,50,6,4701,80.32
1,50,6,4702,80.32
1,50,8,4703,80.32
1,50,5,4704,80.32
1,50,9,4705,80.32
1,50,2,4706,80.32
1,50,6,4707,80.32
1,50,6,4708,80.32
1,50,7,4709,80.32
1,50,8,4710,80.32
1,50,7,4711,80.32
1,50,6,4712,80.32
1,50,11,4713,80.32
1,50,7,4714,80.32
1,50,13,4715,80.32
1,50,7,4716,80.32
1,50,11,4717,80.32
1,50,8,4718,80.32
1,50,5,4719,80.34
1,50,7,4720,80.34
1,50,6,4721,80.34
1,50,5,4722,80.34
1,50,7,4723,80.34
1,50,6,4724,80.34
1,50,9,4725,80.34
1,50,4,4726,80.34
1,50,10,4727,80.34
1,50,5,4728,80.34
1,50,5,4729,80.34
1,50,3,4730,80.34
1,50,9,4731,80.34
1,50,9,4732,80.34
1,50,10,4733,80.34
1,50,9,4734,80.34
1,50,9,4735,80.36
1,50,11,4736,80.34
1,50,7,4737,80.36
1,50,4,4738,80.36
1,50,9,4739,80.36
1,50,9,4740,80.36
1,50,11,4741,80.36
1,50,10,4742,80.36
1,50,12,4743,80.36
1,50,6,4744,80.36
1,50,7,4745,80.36
1,50,6,4746,80.36
1,50,15,4747,80.36
1,50,7,4748,80.36
1,50,13,4749,80.36
1,50,8,4750,80.36
1,50,7,4751,80.36
1,50,5,4752,80.36
1,50,10,4753,80.36
1,50,8,4754,80.36
1,50,10,4755,80.36
1,50,6,4756,80.36
1,50,10,4757,80.36
1,50,5,4758,80.36
1,50,9,4759,80.36
1,50,10,4760,80.36
1,50,5,4761,80.36
1,50,3,4762,80.36
1,50,8,4763,80.36
1,50,6,4764,80.38
1,50,8,4765,80.38
1,50,10,4766,80.38
1,50,9,4767,80.38
1,50,4,4768,80.38
1,50,3,4769,80.38
1,50,2,4770,80.38
1,50,11,4771,80.38
1,50,10,4772,80.38
1,50,7,4773,80.38
1,50,7,4774,80.38
1,50,10,4775,80.38
1,50,7,4776,80.38
1,50,11,4777,80.38
1,50,8,4778,80.38
1,50,14,4779,80.38
1,50,11,4780,80.38
1,50,11,4781,80.38
1,50,5,4782,80.38
1,50,6,4783,80.38
1,50,5,4784,80.38
1,50,11,4785,80.38
1,50,8,4786,80.38
1,50,8,4787,80.38
1,50,4,4788,80.38
1,50,12,4789,80.38
1,50,4,4790,80.4
1,50,10,4791,80.4
1,50,3,4792,80.4
1,50,5,4793,80.4
1,50,9,4794,80.4
1,50,12,4795,80.4
1,50,5,4796,80.4
1,50,4,4797,80.4
1,50,7,4798,80.4
1,50,11,4799,80.4
1,50,4,4800,80.4
1,50,10,4801,80.4
1,50,7,4802,80.4
1,50,9,4803,80.4
1,50,8,4804,80.4
1,50,9,4805,80.4
1,50,7,4806,80.4
1,50,6,4807,80.4
1,50,11,4808,80.4
1,50,7,4809,80.4
1,50,5,4810,80.42
1,50,10,4811,80.42
1,50,10,4812,80.42
1,50,11,4813,80.4
1,50,6,4814,80.42
1,50,8,4815,80.42
1,50,9,4816,80.42
1,50,6,4817,80.42
1,50,6,4818,80.42
1,50,7,4819,80.42
1,50,3,4820,80.42
1,50,9,4821,80.42
1,50,6,4822,80.42
1,50,9,4823,80.42
1,50,6,4824,80.42
1,50,8,4825,80.42
1,50,6,4826,80.42
1,50,9,4827,80.42
1,50,5,4828,80.42
1,50,9,4829,80.42
1,50,7,4830,80.42
1,50,6,4831,80.44
1,50,4,4832,80.44
1,50,9,4833,80.44
1,50,7,4834,80.44
1,50,7,4835,80.44
1,50,4,4836,80.44
1,50,8,4837,80.44
1,50,7,4838,80.44
1,50,8,4839,80.44
1,50,9,4840,80.44
1,50,12,4841,80.44
1,50,10,4842,80.44
1,50,10,4843,80.44
1,50,13,4844,80.44
1,50,9,4845,80.44
1,50,8,4846,80.44
1,50,8,4847,80.44
1,50,7,4848,80.44
1,50,11,4849,80.44
1,50,9,4850,80.44
1,50,7,4851,80.44
1,50,5,4852,80.44
1,50,7,4853,80.44
1,50,8,4854,80.44
1,50,10,4855,80.44
1,50,8,4856,80.44
1,50,12,4857,80.44
1,50,10,4858,80.44
1,50,8,4859,80.44
1,50,8,4860,80.44
1,50,13,4861,80.44
1,50,7,4862,80.44
1,50,13,4863,80.44
1,50,10,4864,80.44
1,50,14,4865,80.44
1,50,10,4866,80.44
1,50,16,4867,80.44
1,50,8,4868,80.44
1,50,8,4869,80.44
1,50,8,4870,80.44
1,50,12,4871,80.44
1,50,7,4872,80.44
1,50,8,4873,80.44
1,50,8,4874,80.44
1,50,10,4875,80.44
1,50,8,4876,80.44
1,50,9,4877,80.44
1,50,4,4878,80.44
1,50,9,4879,80.44
1,50,5,4880,80.46
1,50,12,4881,80.46
1,50,6,4882,80.46
1,50,7,4883,80.46
1,50,6,4884,80.46
1,50,10,4885,80.46
1,50,7,4886,80.46
1,50,8,4887,80.46
1,50,5,4888,80.46
1,50,9,4889,80.46
1,50,5,4890,80.46
1,50,7,4891,80.46
1,50,7,4892,80.46
1,50,7,4893,80.46
1,50,5,4894,80.46
1,50,8,4895,80.46
1,50,6,4896,80.46
1,50,10,4897,80.46
1,50,4,4898,80.48
1,50,7,4899,80.48
1,50,4,4900,80.48
1,50,9,4901,80.48
1,50,9,4902,80.48
1,50,7,4903,80.48
1,50,5,4904,80.48
1,50,12,4905,80.48
1,50,8,4906,80.48
1,50,7,4907,80.48
1,50,7,4908,80.48
1,50,7,4909,80.48
1,50,9,4910,80.48
1,50,14,4911,80.48
1,50,6,4912,80.48
1,50,10,4913,80.48
1,50,9,4914,80.48
1,50,11,4915,80.48
1,50,7,4916,80.48
1,50,9,4917,80.48
1,50,7,4918,80.48
1,50,6,4919,80.48
1,50,6,4920,80.48
1,50,9,4921,80.48
1,50,4,4922,80.48
1,50,5,4923,80.5
1,50,5,4924,80.5
1,50,7,4925,80.5
1,50,8,4926,80.5
1,50,8,4927,80.5
1,50,3,4928,80.5
1,50,4,4929,80.5
1,50,4,4930,80.5
1,50,10,4931,80.5
1,50,2,4932,80.5
1,50,6,4933,80.5
1,50,6,4934,80.5
1,50,12,4935,80.5
1,50,6,4936,80.5
1,50,6,4937,80.52
1,50,8,4938,80.52
1,50,9,4939,80.52
1,50,9,4940,80.52
1,50,12,4941,80.52
1,50,4,4942,80.52
1,50,7,4943,80.52
1,50,10,4944,80.52
1,50,14,4945,80.52
1,50,9,4946,80.52
1,50,12,4947,80.52
1,50,8,4948,80.52
1,50,10,4949,80.52
1,50,7,4950,80.52
1,50,8,4951,80.52
1,50,8,4952,80.52
1,50,12,4953,80.52
1,50,8,4954,80.52
1,50,13,4955,80.52
1,50,8,4956,80.52
1,50,6,4957,80.52
1,50,5,4958,80.52
1,50,8,4959,80.52
1,50,6,4960,80.52
1,50,7,4961,80.52
1,50,6,4962,80.52
1,50,6,4963,80.52
1,50,6,4964,80.52
1,50,6,4965,80.52
1,50,5,4966,80.52
1,50,12,4967,80.52
1,50,9,4968,80.52
1,50,14,4969,80.52
1,50,5,4970,80.52
1,50,3,4971,80.54
1,50,9,4972,80.54
1,50,10,4973,80.54
1,50,10,4974,80.54
1,50,13,4975,80.54
1,50,8,4976,80.54
1,50,10,4977,80.54
1,50,5,4978,80.54
1,50,5,4979,80.54
1,50,6,4980,80.54
1,50,9,4981,80.54
1,50,6,4982,80.54
1,50,5,4983,80.54
1,50,6,4984,80.54
1,50,9,4985,80.54
1,50,4,4986,80.54
1,50,10,4987,80.54
1,50,5,4988,80.54
1,50,10,4989,80.54
1,50,8,4990,80.54
1,50,9,4991,80.54
1,50,4,4992,80.54
1,50,5,4993,80.56
1,50,6,4994,80.56
1,50,10,4995,80.56
1,50,4,4996,80.56
1,50,8,4997,80.56
1,50,7,4998,80.56
1,50,7,4999,80.56
1,50,6,5000,80.56
1,50,8,5001,80.56
1,50,8,5002,80.56
1,50,8,5003,80.56
1,50,10,5004,80.56
1,50,12,5005,80.56
1,50,5,5006,80.56
1,50,10,5007,80.56
1,50,11,5008,80.56
1,50,12,5009,80.56
1,50,8,5010,80.56
1,50,9,5011,80.56
1,50,5,5012,80.56
1,50,11,5013,80.56
1,50,14,5014,80.56
1,50,14,5015,80.56
1,50,6,5016,80.56
1,50,8,5017,80.56
1,50,5,5018,80.56
1,50,7,5019,80.56
1,50,3,5020,80.56
1,50,7,5021,80.56
1,50,13,5022,80.56
1,50,9,5023,80.56
1,50,5,5024,80.56
1,50,11,5025,80.56
1,50,6,5026,80.56
1,50,11,5027,80.56
1,50,8,5028,80.58
1,50,11,5029,80.56
1,50,9,5030,80.56
1,50,10,5031,80.56
1,50,6,5032,80.58
1,50,7,5033,80.58
1,50,5,5034,80.58
1,50,8,5035,80.58
1,50,5,5036,80.58
1,50,5,5037,80.58
1,50,4,5038,80.58
1,50,8,5039,80.58
1,50,5,5040,80.58
1,50,9,5041,80.58
1,50,6,5042,80.58
1,50,7,5043,80.58
1,50,5,5044,80.58
1,50,3,5045,80.6
1,50,3,5046,80.6
1,50,11,5047,80.6
1,50,7,5048,80.6
1,50,10,5049,80.6
1,50,7,5050,80.6
1,50,7,5051,80.6
1,50,5,5052,80.6
1,50,10,5053,80.6
1,50,1,5054,80.6
1,50,5,5055,80.6
1,50,6,5056,80.6
1,50,6,5057,80.6
1,50,6,5058,80.6
1,50,11,5059,80.6
1,50,6,5060,80.6
1,50,6,5061,80.6
1,50,6,5062,80.62
1,50,11,5063,80.62
1,50,8,5064,80.62
1,50,8,5065,80.62
1,50,8,5066,80.62
1,50,7,5067,80.62
1,50,9,5068,80.62
1,50,9,5069,80.62
1,50,6,5070,80.62
1,50,7,5071,80.62
1,50,13,5072,80.62
1,50,11,5073,80.62
1,50,9,5074,80.62
1,50,12,5075,80.62
1,50,8,5076,80.62
1,50,7,5077,80.62
1,50,10,5078,80.62
1,50,11,5079,80.62
1,50,6,5080,80.62
1,50,8,5081,80.62
1,50,6,5082,80.62
1,50,11,5083,80.62
1,50,8,5084,80.62
1,50,8,5085,80.62
1,50,2,5086,80.62
1,50,5,5087,80.62
1,50,6,5088,80.62
1,50,5,5089,80.62
1,50,8,5090,80.62
1,50,7,5091,80.62
1,50,7,5092,80.64
1,50,7,5093,80.64
1,50,8,5094,80.64
1,50,11,5095,80.64
1,50,10,5096,80.64
1,50,8,5097,80.64
1,50,7,5098,80.64
1,50,14,5099,80.64
1,50,13,5100,80.64
1,50,11,5101,80.64
1,50,9,5102,80.64
1,50,13,5103,80.62
1,50,7,5104,80.64
1,50,8,5105,80.64
1,50,7,5106,80.64
1,50,10,5107,80.64
1,50,9,5108,80.64
1,50,12,5109,80.64
1,50,6,5110,80.64
1,50,12,5111,80.64
1,50,7,5112,80.64
1,50,6,5113,80.64
1,50,6,5114,80.64
1,50,8,5115,80.64
1,50,8,5116,80.64
1,50,6,5117,80.64
1,50,8,5118,80.64
1,50,5,5119,80.64
1,50,6,5120,80.64
1,50,4,5121,80.64
