trial,cars,stall,tick,score
1,50,19,5453,64.0
1,50,14,5454,64.0
1,50,18,5455,64.0
1,50,16,5456,64.0
1,50,18,5457,64.0
1,50,19,5458,64.0
1,50,21,5459,64.0
1,50,16,5460,64.0
1,50,21,5461,64.0
1,50,17,5462,64.0
1,50,16,5463,64.0
1,50,14,5464,64.0
1,50,19,5465,64.0
1,50,11,5466,64.0
1,50,12,5467,64.0
1,50,14,5468,64.0
1,50,19,5469,64.0
1,50,22,5470,64.0
1,50,23,5471,64.0
1,50,24,5472,64.0
1,50,27,5473,64.0
1,50,19,5474,64.0
1,50,20,5475,64.0
1,50,17,5476,64.0
1,50,18,5477,64.0
1,50,15,5478,64.0
1,50,17,5479,64.0
1,50,14,5480,64.0
1,50,19,5481,64.0
1,50,14,5482,64.0
1,50,14,5483,64.0
1,50,12,5484,64.0
1,50,20,5485,64.0
1,50,10,5486,64.0
1,50,12,5487,64.02
1,50,8,5488,64.02
1,50,13,5489,64.02
1,50,13,5490,64.02
1,50,19,5491,64.02
1,50,17,5492,64.02
1,50,21,5493,64.02
1,50,15,5494,64.02
1,50,19,5495,64.02
1,50,20,5496,64.02
1,50,26,5497,64.02
1,50,9,5498,64.02
1,50,11,5499,64.02
1,50,13,5500,64.02
1,50,13,5501,64.02
1,50,20,5502,64.02
1,50,22,5503,64.02
1,50,15,5504,64.02
1,50,22,5505,64.02
1,50,16,5506,64.02
1,50,16,5507,64.02
1,50,13,5508,64.02
1,50,15,5509,64.02
1,50,17,5510,64.02
1,50,18,5511,64.02
1,50,15,5512,64.02
1,50,18,5513,64.02
1,50,17,5514,64.02
1,50,17,5515,64.02
1,50,16,5516,64.02
1,50,18,5517,64.02
1,50,13,5518,64.02
1,50,24,5519,64.02
1,50,17,5520,64.02
1,50,17,5521,64.02
1,50,17,5522,64.02
1,50,15,5523,64.02
1,50,15,5524,64.04
1,50,17,5525,64.04
1,50,16,5526,64.04
1,50,18,5527,64.04
1,50,14,5528,64.04
1,50,16,5529,64.04
1,50,13,5530,64.04
1,50,15,5531,64.04
1,50,14,5532,64.04
1,50,11,5533,64.04
1,50,13,5534,64.04
1,50,20,5535,64.04
1,50,16,5536,64.04
1,50,24,5537,64.04
1,50,16,5538,64.04
1,50,17,5539,64.04
1,50,19,5540,64.04
1,50,17,5541,64.04
1,50,12,5542,64.04
1,50,16,5543,64.04
1,50,17,5544,64.04
1,50,16,5545,64.04
1,50,16,5546,64.04
1,50,17,5547,64.04
1,50,14,5548,64.04
1,50,19,5549,64.04
1,50,16,5550,64.04
1,50,17,5551,64.04
1,50,18,5552,64.04
1,50,20,5553,64.04
1,50,16,5554,64.04
1,50,20,5555,64.04
1,50,18,5556,64.04
1,50,18,5557,64.04
1,50,14,5558,64.04
1,50,17,5559,64.04
1,50,16,5560,64.04
1,50,18,5561,64.04
1,50,19,5562,64.04
1,50,22,5563,64.04
1,50,18,5564,64.04
1,50,20,5565,64.04
1,50,14,5566,64.04
1,50,14,5567,64.06
1,50,17,5568,64.06
1,50,23,5569,64.04
1,50,20,5570,64.04
1,50,21,5571,64.04
1,50,15,5572,64.04
1,50,22,5573,64.04
1,50,18,5574,64.04
1,50,27,5575,64.04
1,50,25,5576,64.04
1,50,23,5577,64.04
1,50,17,5578,64.04
1,50,16,5579,64.04
1,50,12,5580,64.04
1,50,22,5581,64.04
1,50,11,5582,64.04
1,50,11,5583,64.04
1,50,16,5584,64.04
1,50,22,5585,64.04
1,50,20,5586,64.04
1,50,20,5587,64.04
1,50,14,5588,64.04
1,50,19,5589,64.04
1,50,17,5590,64.04
1,50,20,5591,64.04
1,50,11,5592,64.04
1,50,12,5593,64.04
1,50,14,5594,64.06
1,50,20,5595,64.04
1,50,18,5596,64.04
1,50,23,5597,64.04
1,50,21,5598,64.04
1,50,24,5599,64.04
1,50,21,5600,64.04
1,50,28,5601,64.04
1,50,22,5602,64.04
1,50,26,5603,64.04
1,50,16,5604,64.04
1,50,18,5605,64.04
1,50,13,5606,64.04
1,50,19,5607,64.04
1,50,11,5608,64.04
1,50,13,5609,64.04
1,50,12,5610,64.04
1,50,22,5611,64.04
1,50,14,5612,64.04
1,50,14,5613,64.04
1,50,10,5614,64.04
1,50,18,5615,64.04
1,50,17,5616,64.04
1,50,19,5617,64.04
1,50,20,5618,64.04
1,50,24,5619,64.04
1,50,20,5620,64.04
1,50,21,5621,64.04
1,50,15,5622,64.04
1,50,17,5623,64.04
1,50,13,5624,64.04
1,50,20,5625,64.04
1,50,15,5626,64.04
1,50,19,5627,64.04
1,50,16,5628,64.04
1,50,18,5629,64.04
1,50,13,5630,64.04
1,50,14,5631,64.06
1,50,15,5632,64.06
1,50,23,5633,64.06
1,50,19,5634,64.04
1,50,21,5635,64.04
1,50,18,5636,64.04
1,50,21,5637,64.04
1,50,15,5638,64.04
1,50,18,5639,64.04
1,50,19,5640,64.04
1,50,24,5641,64.04
1,50,16,5642,64.04
1,50,20,5643,64.04
1,50,13,5644,64.04
1,50,16,5645,64.04
1,50,21,5646,64.04
1,50,22,5647,64.04
1,50,24,5648,64.04
1,50,21,5649,64.04
1,50,14,5650,64.04
1,50,16,5651,64.04
1,50,10,5652,64.04
1,50,15,5653,64.04
1,50,14,5654,64.06
1,50,25,5655,64.04
1,50,14,5656,64.04
1,50,15,5657,64.06
1,50,14,5658,64.06
1,50,17,5659,64.06
1,50,14,5660,64.06
1,50,20,5661,64.06
1,50,19,5662,64.06
1,50,20,5663,64.06
1,50,17,5664,64.06
1,50,20,5665,64.06
1,50,21,5666,64.06
1,50,24,5667,64.04
1,50,15,5668,64.04
1,50,18,5669,64.04
1,50,15,5670,64.06
1,50,14,5671,64.06
1,50,12,5672,64.06
1,50,18,5673,64.06
1,50,16,5674,64.06
1,50,20,5675,64.06
1,50,16,5676,64.06
1,50,23,5677,64.06
1,50,18,5678,64.06
1,50,20,5679,64.06
1,50,15,5680,64.06
1,50,15,5681,64.06
1,50,13,5682,64.06
1,50,19,5683,64.06
1,50,14,5684,64.06
1,50,18,5685,64.06
1,50,7,5686,64.06
1,50,15,5687,64.06
1,50,15,5688,64.06
1,50,24,5689,64.06
1,50,14,5690,64.06
1,50,19,5691,64.06
1,50,8,5692,64.06
1,50,12,5693,64.06
1,50,16,5694,64.06
1,50,21,5695,64.06
1,50,17,5696,64.06
1,50,19,5697,64.06
1,50,17,5698,64.06
1,50,17,5699,64.06
1,50,18,5700,64.06
1,50,24,5701,64.06
1,50,19,5702,64.06
1,50,19,5703,64.06
1,50,18,5704,64.06
1,50,26,5705,64.06
1,50,18,5706,64.06
1,50,23,5707,64.06
1,50,14,5708,64.06
1,50,21,5709,64.06
1,50,16,5710,64.06
1,50,21,5711,64.06
1,50,17,5712,64.06
1,50,22,5713,64.06
1,50,10,5714,64.06
1,50,11,5715,64.06
1,50,12,5716,64.06
1,50,19,5717,64.06
1,50,20,5718,64.06
1,50,23,5719,64.06
1,50,16,5720,64.06
1,50,19,5721,64.06
1,50,14,5722,64.06
1,50,13,5723,64.06
1,50,13,5724,64.06
1,50,20,5725,64.06
1,50,14,5726,64.06
1,50,15,5727,64.08
1,50,17,5728,64.08
1,50,21,5729,64.06
1,50,21,5730,64.06
1,50,19,5731,64.06
1,50,23,5732,64.06
1,50,22,5733,64.06
1,50,14,5734,64.06
1,50,16,5735,64.06
1,50,13,5736,64.06
1,50,18,5737,64.06
1,50,14,5738,64.08
1,50,17,5739,64.08
1,50,14,5740,64.08
1,50,22,5741,64.08
1,50,16,5742,64.08
1,50,19,5743,64.08
1,50,21,5744,64.06
1,50,22,5745,64.06
1,50,11,5746,64.08
1,50,20,5747,64.06
1,50,16,5748,64.08
1,50,21,5749,64.06
1,50,17,5750,64.06
1,50,21,5751,64.06
1,50,23,5752,64.06
1,50,27,5753,64.06
1,50,16,5754,64.06
1,50,20,5755,64.06
1,50,18,5756,64.06
1,50,22,5757,64.06
1,50,18,5758,64.06
1,50,19,5759,64.06
1,50,19,5760,64.06
1,50,26,5761,64.06
1,50,17,5762,64.06
1,50,16,5763,64.06
1,50,18,5764,64.06
1,50,27,5765,64.06
1,50,24,5766,64.06
1,50,24,5767,64.06
1,50,17,5768,64.06
1,50,19,5769,64.06
1,50,16,5770,64.06
1,50,19,5771,64.06
1,50,19,5772,64.06
1,50,25,5773,64.06
1,50,16,5774,64.06
1,50,20,5775,64.06
1,50,12,5776,64.06
1,50,13,5777,64.06
1,50,13,5778,64.06
1,50,18,5779,64.06
1,50,14,5780,64.06
1,50,18,5781,64.06
1,50,22,5782,64.06
1,50,21,5783,64.06
1,50,18,5784,64.06
1,50,19,5785,64.06
1,50,13,5786,64.06
1,50,19,5787,64.06
1,50,17,5788,64.06
1,50,20,5789,64.06
1,50,10,5790,64.06
1,50,11,5791,64.06
1,50,12,5792,64.06
1,50,16,5793,64.06
1,50,16,5794,64.06
1,50,19,5795,64.06
1,50,15,5796,64.06
1,50,23,5797,64.06
1,50,16,5798,64.06
1,50,15,5799,64.06
1,50,16,5800,64.06
1,50,24,5801,64.06
1,50,18,5802,64.06
1,50,23,5803,64.06
1,50,19,5804,64.06
1,50,19,5805,64.06
1,50,20,5806,64.06
1,50,23,5807,64.06
1,50,17,5808,64.06
1,50,19,5809,64.06
1,50,16,5810,64.06
1,50,18,5811,64.06
1,50,15,5812,64.06
1,50,15,5813,64.06
1,50,11,5814,64.06
1,50,20,5815,64.06
1,50,9,5816,64.06
1,50,16,5817,64.06
1,50,16,5818,64.06
1,50,19,5819,64.06
1,50,14,5820,64.06
1,50,14,5821,64.06
1,50,14,5822,64.08
1,50,19,5823,64.08
1,50,16,5824,64.08
1,50,21,5825,64.08
1,50,19,5826,64.06
1,50,22,5827,64.06
1,50,20,5828,64.06
1,50,27,5829,64.06
1,50,16,5830,64.06
1,50,19,5831,64.06
1,50,13,5832,64.06
1,50,18,5833,64.06
1,50,21,5834,64.06
1,50,23,5835,64.06
1,50,18,5836,64.06
1,50,21,5837,64.06
1,50,12,5838,64.06
1,50,15,5839,64.06
1,50,18,5840,64.06
1,50,25,5841,64.06
1,50,14,5842,64.06
1,50,16,5843,64.06
1,50,18,5844,64.06
1,50,19,5845,64.06
1,50,20,5846,64.06
1,50,21,5847,64.06
1,50,20,5848,64.06
1,50,20,5849,64.06
1,50,13,5850,64.06
1,50,18,5851,64.06
1,50,15,5852,64.06
1,50,19,5853,64.06
1,50,13,5854,64.06
1,50,20,5855,64.06
1,50,10,5856,64.06
1,50,12,5857,64.08
1,50,12,5858,64.08
1,50,22,5859,64.08
1,50,16,5860,64.08
1,50,18,5861,64.08
1,50,20,5862,64.08
1,50,27,5863,64.06
1,50,13,5864,64.06
1,50,16,5865,64.06
1,50,11,5866,64.08
1,50,17,5867,64.08
1,50,9,5868,64.08
1,50,16,5869,64.08
1,50,15,5870,64.08
1,50,23,5871,64.08
1,50,13,5872,64.08
1,50,20,5873,64.08
1,50,17,5874,64.08
1,50,23,5875,64.08
1,50,14,5876,64.08
1,50,14,5877,64.08
1,50,9,5878,64.08
1,50,16,5879,64.08
1,50,21,5880,64.08
1,50,19,5881,64.08
1,50,19,5882,64.08
1,50,23,5883,64.08
1,50,18,5884,64.08
1,50,21,5885,64.08
1,50,16,5886,64.08
1,50,17,5887,64.08
1,50,17,5888,64.08
1,50,16,5889,64.08
1,50,13,5890,64.08
1,50,13,5891,64.08
1,50,18,5892,64.08
1,50,19,5893,64.08
1,50,17,5894,64.08
1,50,19,5895,64.08
1,50,22,5896,64.08
1,50,23,5897,64.08
1,50,19,5898,64.08
1,50,21,5899,64.08
1,50,15,5900,64.08
1,50,19,5901,64.08
1,50,19,5902,64.08
1,50,19,5903,64.08
1,50,13,5904,64.08
1,50,17,5905,64.08
1,50,10,5906,64.08
1,50,18,5907,64.08
1,50,15,5908,64.08
1,50,18,5909,64.08
1,50,17,5910,64.08
1,50,24,5911,64.08
1,50,14,5912,64.08
1,50,17,5913,64.08
1,50,13,5914,64.08
1,50,20,5915,64.08
1,50,10,5916,64.08
1,50,13,5917,64.08
1,50,9,5918,64.1
1,50,15,5919,64.1
1,50,12,5920,64.1
1,50,19,5921,64.1
1,50,12,5922,64.1
1,50,18,5923,64.1
1,50,17,5924,64.1
1,50,19,5925,64.1
1,50,14,5926,64.1
1,50,19,5927,64.1
1,50,15,5928,64.1
1,50,17,5929,64.1
1,50,9,5930,64.1
1,50,12,5931,64.1
1,50,13,5932,64.1
1,50,20,5933,64.1
1,50,16,5934,64.1
1,50,25,5935,64.1
1,50,13,5936,64.1
1,50,17,5937,64.1
1,50,10,5938,64.1
1,50,12,5939,64.1
1,50,15,5940,64.12
1,50,18,5941,64.12
1,50,14,5942,64.12
1,50,16,5943,64.12
1,50,12,5944,64.12
1,50,16,5945,64.12
1,50,18,5946,64.12
1,50,17,5947,64.12
1,50,13,5948,64.12
1,50,16,5949,64.12
1,50,14,5950,64.12
1,50,16,5951,64.12
1,50,15,5952,64.12
1,50,23,5953,64.12
1,50,15,5954,64.12
1,50,16,5955,64.12
1,50,13,5956,64.12
1,50,18,5957,64.12
1,50,18,5958,64.12
1,50,18,5959,64.12
1,50,13,5960,64.12
1,50,13,5961,64.12
1,50,9,5962,64.12
1,50,13,5963,64.14
1,50,12,5964,64.14
1,50,15,5965,64.14
1,50,10,5966,64.14
1,50,13,5967,64.14
1,50,16,5968,64.14
1,50,21,5969,64.14
1,50,19,5970,64.14
1,50,23,5971,64.14
1,50,20,5972,64.14
1,50,20,5973,64.14
1,50,15,5974,64.14
1,50,23,5975,64.14
1,50,14,5976,64.14
1,50,17,5977,64.14
1,50,19,5978,64.14
1,50,22,5979,64.14
1,50,13,5980,64.14
1,50,16,5981,64.14
1,50,11,5982,64.14
1,50,16,5983,64.14
1,50,13,5984,64.14
1,50,22,5985,64.14
1,50,11,5986,64.14
1,50,16,5987,64.14
1,50,12,5988,64.14
1,50,19,5989,64.14
1,50,15,5990,64.14
1,50,18,5991,64.14
1,50,15,5992,64.14
1,50,19,5993,64.14
1,50,22,5994,64.14
1,50,21,5995,64.14
1,50,15,5996,64.14
1,50,19,5997,64.14
1,50,13,5998,64.14
1,50,14,5999,64.14
1,50,18,6000,64.14
1,50,22,6001,64.14
1,50,16,6002,64.14
1,50,16,6003,64.14
1,50,15,6004,64.14
1,50,18,6005,64.14
1,50,18,6006,64.14
1,50,20,6007,64.14
1,50,17,6008,64.14
1,50,18,6009,64.14
1,50,17,6010,64.14
1,50,18,6011,64.14
1,50,17,6012,64.14
1,50,23,6013,64.14
1,50,17,6014,64.14
1,50,18,6015,64.14
1,50,16,6016,64.14
1,50,20,6017,64.14
1,50,13,6018,64.14
1,50,20,6019,64.14
1,50,16,6020,64.14
1,50,15,6021,64.14
1,50,14,6022,64.14
1,50,20,6023,64.14
1,50,14,6024,64.14
1,50,18,6025,64.14
1,50,11,6026,64.16
1,50,16,6027,64.16
1,50,9,6028,64.16
1,50,15,6029,64.16
1,50,13,6030,64.16
1,50,15,6031,64.16
1,50,11,6032,64.16
1,50,10,6033,64.16
1,50,12,6034,64.16
1,50,21,6035,64.16
1,50,19,6036,64.16
1,50,19,6037,64.16
1,50,12,6038,64.16
1,50,16,6039,64.16
1,50,17,6040,64.16
1,50,21,6041,64.16
1,50,15,6042,64.16
1,50,14,6043,64.16
1,50,13,6044,64.18
1,50,13,6045,64.18
1,50,14,6046,64.18
1,50,16,6047,64.18
1,50,14,6048,64.18
1,50,26,6049,64.18
1,50,20,6050,64.18
1,50,19,6051,64.18
1,50,15,6052,64.18
1,50,23,6053,64.18
1,50,18,6054,64.18
1,50,22,6055,64.16
1,50,19,6056,64.16
1,50,16,6057,64.16
1,50,14,6058,64.18
1,50,18,6059,64.18
1,50,13,6060,64.18
1,50,15,6061,64.18
1,50,14,6062,64.18
1,50,20,6063,64.18
1,50,16,6064,64.18
1,50,21,6065,64.18
1,50,12,6066,64.18
1,50,18,6067,64.18
1,50,16,6068,64.18
1,50,21,6069,64.18
1,50,13,6070,64.18
1,50,13,6071,64.18
1,50,9,6072,64.18
1,50,13,6073,64.18
1,50,9,6074,64.18
1,50,15,6075,64.18
1,50,12,6076,64.18
1,50,19,6077,64.18
1,50,16,6078,64.18
1,50,21,6079,64.18
1,50,17,6080,64.18
1,50,15,6081,64.18
1,50,18,6082,64.18
1,50,19,6083,64.18
1,50,19,6084,64.18
1,50,26,6085,64.18
1,50,16,6086,64.18
1,50,13,6087,64.18
1,50,16,6088,64.18
1,50,18,6089,64.18
1,50,12,6090,64.2
1,50,16,6091,64.2
1,50,17,6092,64.2
1,50,20,6093,64.2
1,50,15,6094,64.2
1,50,21,6095,64.2
1,50,14,6096,64.2
1,50,20,6097,64.2
1,50,15,6098,64.2
1,50,18,6099,64.2
1,50,15,6100,64.2
1,50,13,6101,64.2
1,50,12,6102,64.2
1,50,17,6103,64.2
1,50,12,6104,64.2
1,50,19,6105,64.2
1,50,15,6106,64.2
1,50,15,6107,64.2
1,50,14,6108,64.2
1,50,17,6109,64.2
1,50,14,6110,64.2
1,50,17,6111,64.2
1,50,14,6112,64.2
1,50,17,6113,64.2
1,50,17,6114,64.2
1,50,18,6115,64.2
1,50,21,6116,64.2
1,50,24,6117,64.2
1,50,25,6118,64.2
1,50,23,6119,64.2
1,50,11,6120,64.2
1,50,20,6121,64.2
1,50,17,6122,64.2
1,50,20,6123,64.2
1,50,13,6124,64.2
1,50,18,6125,64.2
1,50,11,6126,64.2
1,50,10,6127,64.2
1,50,11,6128,64.2
1,50,17,6129,64.2
1,50,14,6130,64.2
1,50,16,6131,64.22
1,50,16,6132,64.22
1,50,21,6133,64.22
1,50,17,6134,64.22
1,50,21,6135,64.2
1,50,12,6136,64.22
1,50,18,6137,64.22
1,50,19,6138,64.22
1,50,22,6139,64.2
1,50,20,6140,64.2
1,50,18,6141,64.2
1,50,21,6142,64.2
1,50,24,6143,64.2
1,50,19,6144,64.2
1,50,25,6145,64.2
1,50,20,6146,64.2
1,50,23,6147,64.2
1,50,10,6148,64.2
1,50,16,6149,64.2
1,50,9,6150,64.2
1,50,15,6151,64.2
1,50,13,6152,64.2
1,50,18,6153,64.2
1,50,14,6154,64.22
1,50,19,6155,64.22
1,50,16,6156,64.22
1,50,18,6157,64.22
1,50,15,6158,64.22
1,50,21,6159,64.22
1,50,18,6160,64.22
1,50,21,6161,64.2
1,50,17,6162,64.2
1,50,17,6163,64.22
1,50,22,6164,64.2
1,50,21,6165,64.2
1,50,19,6166,64.2
1,50,18,6167,64.2
1,50,13,6168,64.2
1,50,21,6169,64.2
1,50,14,6170,64.2
1,50,18,6171,64.2
1,50,14,6172,64.22
1,50,21,6173,64.2
1,50,13,6174,64.22
1,50,16,6175,64.22
1,50,12,6176,64.22
1,50,17,6177,64.22
1,50,13,6178,64.22
1,50,16,6179,64.22
1,50,17,6180,64.22
1,50,17,6181,64.22
1,50,14,6182,64.22
1,50,14,6183,64.22
1,50,12,6184,64.22
1,50,15,6185,64.22
1,50,15,6186,64.22
1,50,14,6187,64.22
1,50,14,6188,64.22
1,50,18,6189,64.22
1,50,16,6190,64.22
1,50,22,6191,64.22
1,50,21,6192,64.22
1,50,25,6193,64.22
1,50,22,6194,64.22
1,50,23,6195,64.22
1,50,17,6196,64.22
1,50,19,6197,64.22
1,50,15,6198,64.22
1,50,22,6199,64.22
1,50,21,6200,64.22
1,50,24,6201,64.22
1,50,13,6202,64.22
1,50,16,6203,64.22
1,50,9,6204,64.22
1,50,12,6205,64.22
1,50,15,6206,64.22
1,50,20,6207,64.22
1,50,16,6208,64.22
1,50,17,6209,64.22
1,50,17,6210,64.22
1,50,19,6211,64.22
1,50,16,6212,64.22
1,50,20,6213,64.22
1,50,14,6214,64.22
1,50,19,6215,64.22
1,50,12,6216,64.22
1,50,16,6217,64.22
1,50,17,6218,64.22
1,50,28,6219,64.22
1,50,16,6220,64.22
1,50,21,6221,64.22
1,50,15,6222,64.22
1,50,18,6223,64.22
1,50,18,6224,64.22
1,50,22,6225,64.22
1,50,23,6226,64.22
1,50,25,6227,64.22
1,50,12,6228,64.22
1,50,9,6229,64.22
1,50,16,6230,64.22
1,50,21,6231,64.22
1,50,20,6232,64.22
1,50,20,6233,64.22
1,50,17,6234,64.22
1,50,22,6235,64.22
1,50,19,6236,64.22
1,50,22,6237,64.22
1,50,19,6238,64.22
1,50,19,6239,64.22
1,50,18,6240,64.22
1,50,22,6241,64.22
1,50,14,6242,64.22
1,50,19,6243,64.22
1,50,21,6244,64.22
1,50,25,6245,64.22
1,50,22,6246,64.22
1,50,24,6247,64.22
1,50,15,6248,64.22
1,50,14,6249,64.22
1,50,17,6250,64.22
1,50,20,6251,64.22
1,50,20,6252,64.22
1,50,28,6253,64.2
1,50,21,6254,64.2
1,50,21,6255,64.2
1,50,18,6256,64.2
1,50,17,6257,64.2
1,50,7,6258,64.22
1,50,17,6259,64.22
1,50,13,6260,64.22
1,50,16,6261,64.22
1,50,9,6262,64.22
1,50,17,6263,64.22
1,50,15,6264,64.22
1,50,17,6265,64.22
1,50,18,6266,64.22
1,50,19,6267,64.22
1,50,14,6268,64.22
1,50,19,6269,64.22
1,50,14,6270,64.22
1,50,16,6271,64.22
1,50,13,6272,64.22
1,50,15,6273,64.22
1,50,13,6274,64.22
1,50,15,6275,64.22
1,50,20,6276,64.22
1,50,20,6277,64.22
1,50,16,6278,64.22
1,50,21,6279,64.22
1,50,21,6280,64.22
1,50,28,6281,64.22
1,50,18,6282,64.22
1,50,20,6283,64.22
1,50,18,6284,64.22
1,50,17,6285,64.22
1,50,20,6286,64.22
1,50,20,6287,64.22
1,50,16,6288,64.22
1,50,18,6289,64.22
1,50,16,6290,64.22
1,50,21,6291,64.22
1,50,15,6292,64.22
1,50,16,6293,64.22
1,50,14,6294,64.22
1,50,15,6295,64.22
1,50,13,6296,64.22
1,50,13,6297,64.22
1,50,8,6298,64.22
1,50,11,6299,64.22
1,50,12,6300,64.24
1,50,18,6301,64.24
1,50,15,6302,64.24
1,50,19,6303,64.24
1,50,14,6304,64.24
1,50,16,6305,64.24
1,50,8,6306,64.24
1,50,13,6307,64.24
1,50,16,6308,64.24
1,50,19,6309,64.24
1,50,17,6310,64.24
1,50,19,6311,64.24
1,50,19,6312,64.24
1,50,24,6313,64.24
1,50,23,6314,64.24
1,50,24,6315,64.24
1,50,18,6316,64.24
1,50,20,6317,64.24
1,50,16,6318,64.24
1,50,15,6319,64.24
1,50,17,6320,64.24
1,50,18,6321,64.24
1,50,12,6322,64.24
1,50,15,6323,64.24
1,50,17,6324,64.24
1,50,20,6325,64.24
1,50,20,6326,64.24
1,50,21,6327,64.24
1,50,18,6328,64.24
1,50,21,6329,64.24
1,50,15,6330,64.24
1,50,23,6331,64.24
1,50,16,6332,64.24
1,50,19,6333,64.24
1,50,11,6334,64.24
1,50,17,6335,64.24
1,50,19,6336,64.24
1,50,21,6337,64.24
1,50,16,6338,64.24
1,50,20,6339,64.24
1,50,20,6340,64.24
1,50,21,6341,64.24
1,50,16,6342,64.24
1,50,17,6343,64.24
1,50,7,6344,64.24
1,50,17,6345,64.24
1,50,18,6346,64.24
1,50,19,6347,64.24
1,50,18,6348,64.24
1,50,20,6349,64.24
1,50,18,6350,64.24
1,50,16,6351,64.24
1,50,16,6352,64.24
1,50,21,6353,64.24
1,50,12,6354,64.24
1,50,16,6355,64.24
1,50,11,6356,64.24
1,50,17,6357,64.24
1,50,17,6358,64.24
1,50,20,6359,64.24
1,50,16,6360,64.24
1,50,19,6361,64.24
1,50,22,6362,64.24
1,50,23,6363,64.24
1,50,10,6364,64.24
1,50,17,6365,64.24
1,50,8,6366,64.24
1,50,12,6367,64.24
1,50,12,6368,64.24
1,50,21,6369,64.24
1,50,16,6370,64.24
1,50,19,6371,64.24
1,50,17,6372,64.24
1,50,15,6373,64.24
1,50,19,6374,64.24
1,50,23,6375,64.24
1,50,22,6376,64.24
1,50,26,6377,64.24
1,50,19,6378,64.24
1,50,22,6379,64.24
1,50,11,6380,64.24
1,50,16,6381,64.24
1,50,3,6382,64.24
1,50,6,6383,64.26
1,50,8,6384,64.26
1,50,16,6385,64.26
1,50,19,6386,64.26
1,50,26,6387,64.26
1,50,22,6388,64.26
1,50,27,6389,64.24
1,50,14,6390,64.24
1,50,14,6391,64.26
1,50,14,6392,64.26
1,50,16,6393,64.26
1,50,14,6394,64.26
1,50,20,6395,64.26
1,50,15,6396,64.26
1,50,19,6397,64.26
1,50,12,6398,64.26
1,50,15,6399,64.26
1,50,13,6400,64.26
1,50,23,6401,64.26
1,50,16,6402,64.26
1,50,16,6403,64.26
1,50,13,6404,64.26
1,50,14,6405,64.26
1,50,11,6406,64.26
1,50,18,6407,64.26
1,50,14,6408,64.26
1,50,19,6409,64.26
1,50,16,6410,64.26
1,50,20,6411,64.26
1,50,19,6412,64.26
1,50,23,6413,64.26
1,50,18,6414,64.26
1,50,21,6415,64.26
1,50,15,6416,64.26
1,50,19,6417,64.26
1,50,18,6418,64.26
1,50,23,6419,64.26
1,50,7,6420,64.26
1,50,11,6421,64.26
1,50,14,6422,64.26
1,50,18,6423,64.26
1,50,16,6424,64.26
1,50,20,6425,64.26
1,50,15,6426,64.26
1,50,20,6427,64.26
1,50,10,6428,64.26
1,50,20,6429,64.26
1,50,17,6430,64.26
1,50,19,6431,64.26
1,50,15,6432,64.26
1,50,24,6433,64.26
1,50,18,6434,64.26
1,50,20,6435,64.26
1,50,11,6436,64.26
1,50,19,6437,64.26
1,50,17,6438,64.26
1,50,18,6439,64.26
1,50,16,6440,64.26
1,50,22,6441,64.26
1,50,16,6442,64.26
1,50,17,6443,64.26
1,50,13,6444,64.26
1,50,16,6445,64.26
1,50,12,6446,64.28
1,50,14,6447,64.28
1,50,16,6448,64.28
1,50,23,6449,64.28
1,50,19,6450,64.28
1,50,17,6451,64.28
1,50,12,6452,64.28
1,50,19,6453,64.28
1,50,13,6454,64.28
1,50,20,6455,64.28
1,50,15,6456,64.28
1,50,16,6457,64.28
1,50,14,6458,64.28
1,50,18,6459,64.28
1,50,13,6460,64.28
1,50,17,6461,64.28
1,50,12,6462,64.28
1,50,17,6463,64.28
1,50,15,6464,64.28
1,50,11,6465,64.28
1,50,10,6466,64.28
1,50,17,6467,64.28
1,50,13,6468,64.28
1,50,18,6469,64.28
1,50,15,6470,64.28
1,50,18,6471,64.28
1,50,12,6472,64.3
1,50,17,6473,64.3
1,50,11,6474,64.3
1,50,16,6475,64.3
1,50,12,6476,64.3
1,50,13,6477,64.3
1,50,16,6478,64.3
1,50,15,6479,64.3
1,50,17,6480,64.3
1,50,20,6481,64.3
1,50,15,6482,64.3
1,50,12,6483,64.3
1,50,11,6484,64.3
1,50,14,6485,64.3
1,50,12,6486,64.3
1,50,17,6487,64.3
1,50,11,6488,64.3
1,50,17,6489,64.3
1,50,18,6490,64.3
1,50,20,6491,64.3
1,50,15,6492,64.3
1,50,21,6493,64.3
1,50,19,6494,64.3
1,50,23,6495,64.3
1,50,19,6496,64.3
1,50,19,6497,64.3
1,50,10,6498,64.3
1,50,19,6499,64.3
1,50,12,6500,64.3
1,50,17,6501,64.3
1,50,13,6502,64.32
1,50,23,6503,64.3
1,50,16,6504,64.3
1,50,20,6505,64.3
1,50,17,6506,64.3
1,50,19,6507,64.3
1,50,18,6508,64.3
1,50,19,6509,64.3
1,50,11,6510,64.32
1,50,17,6511,64.32
1,50,13,6512,64.32
1,50,11,6513,64.32
1,50,11,6514,64.32
1,50,13,6515,64.32
1,50,17,6516,64.32
1,50,24,6517,64.32
1,50,16,6518,64.32
1,50,14,6519,64.32
1,50,16,6520,64.32
1,50,17,6521,64.32
1,50,11,6522,64.32
1,50,18,6523,64.32
1,50,15,6524,64.32
1,50,14,6525,64.32
1,50,12,6526,64.32
1,50,18,6527,64.32
