trial,cars,stall,tick,score
1,50,4,6920,81.86
1,50,9,6921,81.86
1,50,8,6922,81.86
1,50,7,6923,81.86
1,50,2,6924,81.86
1,50,9,6925,81.86
1,50,7,6926,81.86
1,50,6,6927,81.86
1,50,6,6928,81.86
1,50,8,6929,81.86
1,50,6,6930,81.86
1,50,8,6931,81.86
1,50,10,6932,81.86
1,50,10,6933,81.86
1,50,6,6934,81.86
1,50,8,6935,81.86
1,50,6,6936,81.86
1,50,6,6937,81.86
1,50,2,6938,81.86
1,50,9,6939,81.86
1,50,7,6940,81.86
1,50,9,6941,81.86
1,50,8,6942,81.88
1,50,3,6943,81.88
1,50,6,6944,81.88
1,50,15,6945,81.88
1,50,5,6946,81.88
1,50,7,6947,81.88
1,50,6,6948,81.88
1,50,12,6949,81.88
1,50,7,6950,81.88
1,50,12,6951,81.88
1,50,8,6952,81.88
1,50,11,6953,81.88
1,50,6,6954,81.88
1,50,7,6955,81.88
1,50,5,6956,81.88
1,50,8,6957,81.88
1,50,8,6958,81.88
1,50,10,6959,81.88
1,50,4,6960,81.88
1,50,8,6961,81.88
1,50,8,6962,81.88
1,50,11,6963,81.88
1,50,7,6964,81.88
1,50,5,6965,81.88
1,50,8,6966,81.88
1,50,11,6967,81.88
1,50,4,6968,81.88
1,50,5,6969,81.88
1,50,6,6970,81.88
1,50,10,6971,81.88
1,50,6,6972,81.88
1,50,8,6973,81.88
1,50,4,6974,81.88
1,50,3,6975,81.88
1,50,3,6976,81.88
1,50,7,6977,81.88
1,50,4,6978,81.88
1,50,6,6979,81.9
1,50,5,6980,81.9
1,50,11,6981,81.9
1,50,12,6982,81.9
1,50,7,6983,81.9
1,50,4,6984,81.9
1,50,6,6985,81.9
1,50,4,6986,81.9
1,50,7,6987,81.9
1,50,3,6988,81.9
1,50,9,6989,81.9
1,50,6,6990,81.9
1,50,6,6991,81.9
1,50,4,6992,81.9
1,50,5,6993,81.9
1,50,4,6994,81.9
1,50,10,6995,81.9
1,50,5,6996,81.9
1,50,8,6997,81.9
1,50,15,6998,81.9
1,50,10,6999,81.9
1,50,5,7000,81.9
1,50,6,7001,81.9
1,50,4,7002,81.9
1,50,8,7003,81.9
1,50,8,7004,81.9
1,50,6,7005,81.9
1,50,8,7006,81.9
1,50,8,7007,81.9
1,50,5,7008,81.9
1,50,7,7009,81.9
1,50,5,7010,81.92
1,50,8,7011,81.92
1,50,7,7012,81.92
1,50,11,7013,81.92
1,50,9,7014,81.92
1,50,4,7015,81.92
1,50,6,7016,81.92
1,50,11,7017,81.92
1,50,7,7018,81.92
1,50,8,7019,81.92
1,50,4,7020,81.92
1,50,6,7021,81.92
1,50,10,7022,81.92
1,50,11,7023,81.92
1,50,5,7024,81.92
1,50,10,7025,81.92
1,50,3,7026,81.92
1,50,8,7027,81.92
1,50,6,7028,81.92
1,50,9,7029,81.92
1,50,8,7030,81.92
1,50,9,7031,81.92
1,50,5,7032,81.92
1,50,7,7033,81.92
1,50,7,7034,81.92
1,50,7,7035,81.92
1,50,4,7036,81.92
1,50,6,7037,81.92
1,50,5,7038,81.92
1,50,6,7039,81.92
1,50,2,7040,81.92
1,50,6,7041,81.92
1,50,4,7042,81.94
1,50,8,7043,81.94
1,50,5,7044,81.94
1,50,9,7045,81.94
1,50,3,7046,81.94
1,50,4,7047,81.94
1,50,6,7048,81.94
1,50,12,7049,81.94
1,50,5,7050,81.94
1,50,8,7051,81.94
1,50,6,7052,81.94
1,50,10,7053,81.94
1,50,4,7054,81.94
1,50,12,7055,81.94
1,50,4,7056,81.94
1,50,12,7057,81.94
1,50,5,7058,81.94
1,50,10,7059,81.94
1,50,4,7060,81.94
1,50,10,7061,81.94
1,50,14,7062,81.94
1,50,11,7063,81.94
1,50,4,7064,81.94
1,50,10,7065,81.94
1,50,7,7066,81.94
1,50,12,7067,81.94
1,50,6,7068,81.94
1,50,6,7069,81.94
1,50,6,7070,81.94
1,50,10,7071,81.94
1,50,4,7072,81.94
1,50,8,7073,81.94
1,50,8,7074,81.94
1,50,7,7075,81.94
1,50,7,7076,81.94
1,50,12,7077,81.94
1,50,9,7078,81.94
1,50,8,7079,81.94
1,50,7,7080,81.94
1,50,9,7081,81.94
1,50,5,7082,81.94
1,50,9,7083,81.94
1,50,7,7084,81.94
1,50,6,7085,81.94
1,50,4,7086,81.94
1,50,8,7087,81.94
1,50,5,7088,81.96
1,50,10,7089,81.94
1,50,4,7090,81.96
1,50,3,7091,81.96
1,50,5,7092,81.96
1,50,2,7093,81.96
1,50,1,7094,81.96
1,50,5,7095,81.96
1,50,3,7096,81.96
1,50,6,7097,81.96
1,50,6,7098,81.96
1,50,7,7099,81.96
1,50,3,7100,81.96
1,50,8,7101,81.96
1,50,5,7102,81.96
1,50,8,7103,81.96
1,50,11,7104,81.96
1,50,11,7105,81.96
1,50,7,7106,81.96
1,50,10,7107,81.96
1,50,10,7108,81.96
1,50,9,7109,81.96
1,50,6,7110,81.96
1,50,11,7111,81.96
1,50,7,7112,81.96
1,50,4,7113,81.96
1,50,10,7114,81.96
1,50,8,7115,81.96
1,50,6,7116,81.96
1,50,7,7117,81.96
1,50,7,7118,81.96
1,50,10,7119,81.96
1,50,8,7120,81.96
1,50,8,7121,81.98
1,50,9,7122,81.98
1,50,10,7123,81.96
1,50,6,7124,81.98
1,50,10,7125,81.98
1,50,6,7126,81.98
1,50,9,7127,81.98
1,50,10,7128,81.98
1,50,7,7129,81.98
1,50,11,7130,81.98
1,50,12,7131,81.98
1,50,9,7132,81.98
1,50,11,7133,81.96
1,50,8,7134,81.98
1,50,7,7135,81.98
1,50,10,7136,81.98
1,50,9,7137,81.98
1,50,9,7138,81.98
1,50,6,7139,81.98
1,50,5,7140,81.98
1,50,7,7141,81.98
1,50,8,7142,81.98
1,50,13,7143,81.98
1,50,11,7144,81.98
1,50,11,7145,81.98
1,50,7,7146,81.98
1,50,5,7147,81.98
1,50,5,7148,81.98
1,50,5,7149,81.98
1,50,10,7150,81.98
1,50,6,7151,81.98
1,50,6,7152,81.98
1,50,7,7153,81.98
1,50,11,7154,81.98
1,50,8,7155,81.98
1,50,8,7156,81.98
1,50,11,7157,81.98
1,50,3,7158,81.98
1,50,7,7159,81.98
1,50,2,7160,81.98
1,50,9,7161,81.98
1,50,5,7162,81.98
1,50,9,7163,81.98
1,50,7,7164,81.98
1,50,9,7165,81.98
1,50,8,7166,81.98
1,50,9,7167,81.98
1,50,9,7168,81.98
1,50,8,7169,81.98
1,50,9,7170,81.98
1,50,12,7171,81.98
1,50,7,7172,81.98
1,50,9,7173,81.98
1,50,8,7174,81.98
1,50,8,7175,81.98
1,50,8,7176,81.98
1,50,6,7177,81.98
1,50,11,7178,81.98
1,50,10,7179,81.98
1,50,9,7180,81.98
1,50,9,7181,81.98
1,50,8,7182,81.98
1,50,9,7183,81.98
1,50,10,7184,81.98
1,50,11,7185,81.98
1,50,7,7186,81.98
1,50,9,7187,81.98
1,50,6,7188,81.98
1,50,6,7189,81.98
1,50,3,7190,81.98
1,50,5,7191,81.98
1,50,5,7192,81.98
1,50,8,7193,81.98
1,50,6,7194,81.98
1,50,7,7195,82.0
1,50,4,7196,82.0
1,50,4,7197,82.0
1,50,5,7198,82.0
1,50,4,7199,82.0
1,50,3,7200,82.0
1,50,7,7201,82.0
1,50,7,7202,82.0
1,50,12,7203,82.0
1,50,6,7204,82.0
1,50,7,7205,82.0
1,50,7,7206,82.0
1,50,6,7207,82.0
1,50,9,7208,82.0
1,50,7,7209,82.0
1,50,7,7210,82.0
1,50,8,7211,82.0
1,50,11,7212,82.0
1,50,10,7213,82.0
1,50,3,7214,82.0
1,50,9,7215,82.0
1,50,9,7216,82.0
1,50,9,7217,82.0
1,50,6,7218,82.0
1,50,8,7219,82.0
1,50,6,7220,82.0
1,50,9,7221,82.0
1,50,10,7222,82.0
1,50,9,7223,82.0
1,50,7,7224,82.0
1,50,9,7225,82.0
1,50,4,7226,82.0
1,50,3,7227,82.0
1,50,8,7228,82.0
1,50,5,7229,82.0
1,50,3,7230,82.02
1,50,6,7231,82.02
1,50,6,7232,82.02
1,50,8,7233,82.02
1,50,4,7234,82.02
1,50,11,7235,82.02
1,50,2,7236,82.02
1,50,11,7237,82.02
1,50,8,7238,82.02
1,50,9,7239,82.02
1,50,12,7240,82.02
1,50,9,7241,82.02
1,50,3,7242,82.02
1,50,11,7243,82.02
1,50,5,7244,82.02
1,50,8,7245,82.02
1,50,5,7246,82.02
1,50,9,7247,82.02
1,50,4,7248,82.02
1,50,9,7249,82.02
1,50,6,7250,82.02
1,50,11,7251,82.02
1,50,7,7252,82.02
1,50,10,7253,82.02
1,50,7,7254,82.02
1,50,7,7255,82.02
1,50,8,7256,82.02
1,50,12,7257,82.02
1,50,7,7258,82.02
1,50,11,7259,82.02
1,50,5,7260,82.02
1,50,5,7261,82.02
1,50,5,7262,82.02
1,50,8,7263,82.02
1,50,6,7264,82.02
1,50,11,7265,82.02
1,50,6,7266,82.02
1,50,7,7267,82.02
1,50,7,7268,82.02
1,50,6,7269,82.02
1,50,6,7270,82.02
1,50,11,7271,82.02
1,50,5,7272,82.02
1,50,9,7273,82.02
1,50,6,7274,82.02
1,50,9,7275,82.02
1,50,4,7276,82.04
1,50,6,7277,82.04
1,50,6,7278,82.04
1,50,6,7279,82.04
1,50,4,7280,82.04
1,50,7,7281,82.04
1,50,6,7282,82.04
1,50,10,7283,82.04
1,50,5,7284,82.04
1,50,9,7285,82.04
1,50,4,7286,82.04
1,50,4,7287,82.04
1,50,5,7288,82.04
1,50,11,7289,82.04
1,50,9,7290,82.04
1,50,6,7291,82.04
1,50,5,7292,82.04
1,50,7,7293,82.04
1,50,5,7294,82.04
1,50,4,7295,82.04
1,50,10,7296,82.04
1,50,10,7297,82.04
1,50,5,7298,82.04
1,50,8,7299,82.04
1,50,6,7300,82.04
1,50,6,7301,82.04
1,50,4,7302,82.04
1,50,7,7303,82.04
1,50,6,7304,82.06
1,50,11,7305,82.04
1,50,8,7306,82.04
1,50,10,7307,82.04
1,50,6,7308,82.06
1,50,6,7309,82.06
1,50,5,7310,82.06
1,50,10,7311,82.06
1,50,7,7312,82.06
1,50,7,7313,82.06
1,50,8,7314,82.06
1,50,8,7315,82.06
1,50,9,7316,82.06
1,50,10,7317,82.06
1,50,6,7318,82.06
1,50,8,7319,82.06
1,50,4,7320,82.06
1,50,7,7321,82.06
1,50,3,7322,82.06
1,50,7,7323,82.06
1,50,8,7324,82.06
1,50,8,7325,82.06
1,50,5,7326,82.06
1,50,9,7327,82.06
1,50,10,7328,82.06
1,50,10,7329,82.06
1,50,6,7330,82.06
1,50,12,7331,82.06
1,50,13,7332,82.06
1,50,10,7333,82.06
1,50,7,7334,82.06
1,50,12,7335,82.06
1,50,10,7336,82.06
1,50,7,7337,82.06
1,50,8,7338,82.06
1,50,11,7339,82.06
1,50,9,7340,82.06
1,50,8,7341,82.06
1,50,6,7342,82.06
1,50,7,7343,82.06
1,50,9,7344,82.06
1,50,5,7345,82.06
1,50,8,7346,82.06
1,50,9,7347,82.06
1,50,11,7348,82.06
1,50,11,7349,82.06
1,50,12,7350,82.06
1,50,7,7351,82.06
1,50,9,7352,82.06
1,50,11,7353,82.06
1,50,7,7354,82.06
1,50,12,7355,82.06
1,50,13,7356,82.06
1,50,9,7357,82.06
1,50,8,7358,82.06
1,50,10,7359,82.06
1,50,11,7360,82.06
1,50,13,7361,82.06
1,50,10,7362,82.06
1,50,7,7363,82.06
1,50,11,7364,82.06
1,50,8,7365,82.06
1,50,8,7366,82.06
1,50,12,7367,82.06
1,50,7,7368,82.06
1,50,9,7369,82.06
1,50,7,7370,82.06
1,50,7,7371,82.06
1,50,6,7372,82.06
1,50,8,7373,82.06
1,50,9,7374,82.06
1,50,10,7375,82.06
1,50,7,7376,82.06
1,50,10,7377,82.06
1,50,8,7378,82.06
1,50,13,7379,82.06
1,50,4,7380,82.06
1,50,7,7381,82.06
1,50,7,7382,82.06
1,50,7,7383,82.06
1,50,6,7384,82.06
1,50,9,7385,82.06
1,50,4,7386,82.06
1,50,6,7387,82.06
1,50,3,7388,82.06
1,50,6,7389,82.06
1,50,8,7390,82.06
1,50,10,7391,82.06
1,50,8,7392,82.06
1,50,15,7393,82.06
1,50,6,7394,82.06
1,50,5,7395,82.06
1,50,5,7396,82.06
1,50,8,7397,82.06
1,50,4,7398,82.06
1,50,6,7399,82.06
1,50,6,7400,82.08
1,50,2,7401,82.08
1,50,6,7402,82.08
1,50,6,7403,82.08
1,50,7,7404,82.08
1,50,10,7405,82.08
1,50,5,7406,82.08
1,50,7,7407,82.08
1,50,10,7408,82.08
1,50,13,7409,82.08
1,50,9,7410,82.08
1,50,14,7411,82.08
1,50,9,7412,82.08
1,50,13,7413,82.08
1,50,10,7414,82.08
1,50,6,7415,82.08
1,50,6,7416,82.08
1,50,9,7417,82.08
1,50,4,7418,82.08
1,50,7,7419,82.08
1,50,12,7420,82.08
1,50,13,7421,82.08
1,50,3,7422,82.08
1,50,10,7423,82.08
1,50,5,7424,82.08
1,50,7,7425,82.08
1,50,5,7426,82.08
1,50,8,7427,82.08
1,50,4,7428,82.08
1,50,8,7429,82.08
1,50,8,7430,82.08
1,50,11,7431,82.08
1,50,8,7432,82.08
1,50,14,7433,82.08
1,50,10,7434,82.08
1,50,12,7435,82.08
1,50,6,7436,82.08
1,50,8,7437,82.08
1,50,7,7438,82.08
1,50,10,7439,82.08
1,50,8,7440,82.08
1,50,10,7441,82.08
1,50,5,7442,82.08
1,50,8,7443,82.08
1,50,4,7444,82.08
1,50,9,7445,82.08
1,50,5,7446,82.08
1,50,6,7447,82.08
1,50,8,7448,82.08
1,50,11,7449,82.08
1,50,7,7450,82.08
1,50,13,7451,82.08
1,50,3,7452,82.08
1,50,6,7453,82.08
1,50,5,7454,82.08
1,50,11,7455,82.08
1,50,7,7456,82.08
1,50,6,7457,82.08
1,50,10,7458,82.08
1,50,10,7459,82.08
1,50,7,7460,82.08
1,50,12,7461,82.08
1,50,11,7462,82.08
1,50,11,7463,82.08
1,50,6,7464,82.08
1,50,9,7465,82.08
1,50,8,7466,82.08
1,50,7,7467,82.08
1,50,7,7468,82.08
1,50,3,7469,82.08
1,50,4,7470,82.08
1,50,7,7471,82.08
1,50,5,7472,82.08
1,50,6,7473,82.1
1,50,6,7474,82.1
1,50,3,7475,82.1
1,50,7,7476,82.1
1,50,10,7477,82.1
1,50,11,7478,82.1
1,50,10,7479,82.1
1,50,10,7480,82.1
1,50,9,7481,82.1
1,50,11,7482,82.1
1,50,14,7483,82.1
1,50,12,7484,82.08
1,50,8,7485,82.08
1,50,10,7486,82.08
1,50,11,7487,82.08
1,50,10,7488,82.08
1,50,13,7489,82.08
1,50,6,7490,82.08
1,50,10,7491,82.08
1,50,7,7492,82.08
1,50,10,7493,82.08
1,50,6,7494,82.08
1,50,11,7495,82.08
1,50,3,7496,82.1
1,50,8,7497,82.1
1,50,6,7498,82.1
1,50,6,7499,82.1
1,50,5,7500,82.1
1,50,6,7501,82.1
1,50,3,7502,82.1
1,50,8,7503,82.1
1,50,10,7504,82.1
1,50,10,7505,82.1
1,50,7,7506,82.1
1,50,8,7507,82.1
1,50,7,7508,82.1
1,50,6,7509,82.1
1,50,5,7510,82.1
1,50,12,7511,82.1
1,50,5,7512,82.1
1,50,10,7513,82.1
1,50,9,7514,82.1
1,50,9,7515,82.1
1,50,6,7516,82.1
1,50,8,7517,82.1
1,50,5,7518,82.1
1,50,10,7519,82.1
1,50,11,7520,82.1
1,50,10,7521,82.1
1,50,9,7522,82.1
1,50,11,7523,82.1
1,50,10,7524,82.1
1,50,11,7525,82.1
1,50,10,7526,82.1
1,50,7,7527,82.1
1,50,4,7528,82.1
1,50,6,7529,82.1
1,50,3,7530,82.1
1,50,8,7531,82.1
1,50,3,7532,82.1
1,50,5,7533,82.1
1,50,4,7534,82.1
1,50,9,7535,82.1
1,50,8,7536,82.1
1,50,9,7537,82.1
1,50,7,7538,82.1
1,50,12,7539,82.1
1,50,8,7540,82.1
1,50,9,7541,82.1
1,50,7,7542,82.1
1,50,7,7543,82.1
1,50,7,7544,82.1
1,50,9,7545,82.1
1,50,4,7546,82.1
1,50,11,7547,82.1
1,50,2,7548,82.12
1,50,6,7549,82.12
1,50,8,7550,82.12
1,50,10,7551,82.12
1,50,7,7552,82.12
1,50,9,7553,82.12
1,50,5,7554,82.12
1,50,9,7555,82.12
1,50,7,7556,82.12
1,50,8,7557,82.12
1,50,6,7558,82.12
1,50,4,7559,82.12
1,50,8,7560,82.12
1,50,7,7561,82.12
1,50,3,7562,82.12
1,50,9,7563,82.12
1,50,10,7564,82.12
1,50,10,7565,82.12
1,50,8,7566,82.12
1,50,3,7567,82.12
1,50,9,7568,82.12
1,50,11,7569,82.12
1,50,11,7570,82.12
1,50,16,7571,82.12
1,50,5,7572,82.12
1,50,9,7573,82.12
1,50,5,7574,82.12
1,50,11,7575,82.12
1,50,4,7576,82.12
1,50,6,7577,82.12
1,50,8,7578,82.12
1,50,8,7579,82.12
1,50,7,7580,82.12
1,50,8,7581,82.12
1,50,7,7582,82.12
1,50,8,7583,82.12
1,50,9,7584,82.12
1,50,12,7585,82.12
1,50,7,7586,82.12
1,50,10,7587,82.12
1,50,9,7588,82.12
1,50,11,7589,82.12
1,50,6,7590,82.12
1,50,13,7591,82.12
1,50,4,7592,82.12
1,50,7,7593,82.12
1,50,8,7594,82.12
1,50,6,7595,82.12
1,50,5,7596,82.12
1,50,8,7597,82.12
1,50,6,7598,82.12
1,50,8,7599,82.12
1,50,5,7600,82.12
1,50,7,7601,82.12
1,50,4,7602,82.12
1,50,5,7603,82.12
1,50,6,7604,82.12
1,50,9,7605,82.12
1,50,10,7606,82.12
1,50,10,7607,82.12
1,50,7,7608,82.12
1,50,8,7609,82.14
1,50,6,7610,82.14
1,50,9,7611,82.14
1,50,11,7612,82.14
1,50,11,7613,82.12
1,50,6,7614,82.14
1,50,7,7615,82.14
1,50,4,7616,82.14
1,50,6,7617,82.14
1,50,8,7618,82.14
1,50,9,7619,82.14
1,50,8,7620,82.14
1,50,8,7621,82.14
1,50,11,7622,82.14
1,50,11,7623,82.14
1,50,10,7624,82.14
1,50,9,7625,82.14
1,50,5,7626,82.14
1,50,9,7627,82.14
1,50,6,7628,82.14
1,50,7,7629,82.14
1,50,6,7630,82.14
1,50,8,7631,82.14
1,50,6,7632,82.14
1,50,8,7633,82.14
1,50,6,7634,82.14
1,50,12,7635,82.14
1,50,8,7636,82.14
1,50,10,7637,82.14
1,50,4,7638,82.14
1,50,4,7639,82.14
1,50,5,7640,82.14
1,50,9,7641,82.14
1,50,4,7642,82.14
1,50,6,7643,82.14
1,50,2,7644,82.14
1,50,6,7645,82.14
1,50,5,7646,82.14
1,50,5,7647,82.14
1,50,3,7648,82.14
1,50,7,7649,82.14
1,50,7,7650,82.14
1,50,10,7651,82.14
1,50,8,7652,82.14
1,50,7,7653,82.16
1,50,12,7654,82.14
1,50,12,7655,82.14
1,50,8,7656,82.14
1,50,9,7657,82.14
1,50,11,7658,82.14
1,50,9,7659,82.14
1,50,9,7660,82.14
1,50,6,7661,82.14
1,50,3,7662,82.16
1,50,3,7663,82.16
1,50,3,7664,82.16
1,50,4,7665,82.16
1,50,5,7666,82.16
1,50,12,7667,82.16
1,50,10,7668,82.16
1,50,9,7669,82.16
1,50,7,7670,82.16
1,50,6,7671,82.16
1,50,4,7672,82.16
1,50,13,7673,82.16
1,50,8,7674,82.16
1,50,7,7675,82.16
1,50,7,7676,82.16
1,50,7,7677,82.16
1,50,4,7678,82.16
1,50,6,7679,82.16
1,50,6,7680,82.16
1,50,8,7681,82.16
1,50,5,7682,82.16
1,50,7,7683,82.16
1,50,4,7684,82.16
1,50,6,7685,82.16
1,50,10,7686,82.16
1,50,8,7687,82.16
1,50,8,7688,82.16
1,50,6,7689,82.16
1,50,7,7690,82.16
1,50,8,7691,82.16
1,50,5,7692,82.16
1,50,11,7693,82.16
1,50,9,7694,82.16
1,50,8,7695,82.16
1,50,7,7696,82.16
1,50,9,7697,82.16
1,50,7,7698,82.16
1,50,10,7699,82.16
1,50,5,7700,82.16
1,50,4,7701,82.16
1,50,4,7702,82.18
1,50,5,7703,82.18
1,50,5,7704,82.18
1,50,10,7705,82.18
1,50,8,7706,82.18
1,50,8,7707,82.18
1,50,12,7708,82.18
1,50,9,7709,82.18
1,50,8,7710,82.18
1,50,8,7711,82.18
1,50,6,7712,82.18
1,50,8,7713,82.18
1,50,6,7714,82.18
1,50,11,7715,82.18
1,50,10,7716,82.18
1,50,13,7717,82.18
1,50,8,7718,82.18
1,50,6,7719,82.18
1,50,8,7720,82.18
1,50,7,7721,82.18
1,50,6,7722,82.18
1,50,10,7723,82.18
1,50,7,7724,82.18
1,50,10,7725,82.18
1,50,9,7726,82.18
1,50,10,7727,82.18
1,50,10,7728,82.18
1,50,11,7729,82.18
1,50,4,7730,82.18
1,50,6,7731,82.18
1,50,8,7732,82.18
1,50,9,7733,82.18
1,50,4,7734,82.18
1,50,6,7735,82.18
1,50,4,7736,82.18
1,50,8,7737,82.18
1,50,8,7738,82.18
1,50,16,7739,82.18
1,50,6,7740,82.18
1,50,8,7741,82.18
1,50,6,7742,82.18
1,50,6,7743,82.18
1,50,12,7744,82.18
1,50,9,7745,82.18
1,50,6,7746,82.18
1,50,11,7747,82.18
1,50,9,7748,82.18
1,50,8,7749,82.18
1,50,9,7750,82.18
1,50,10,7751,82.18
1,50,9,7752,82.18
1,50,11,7753,82.18
1,50,7,7754,82.18
1,50,8,7755,82.18
1,50,5,7756,82.18
1,50,7,7757,82.18
1,50,7,7758,82.18
1,50,3,7759,82.18
1,50,4,7760,82.18
1,50,9,7761,82.18
1,50,6,7762,82.18
1,50,6,7763,82.18
1,50,8,7764,82.18
1,50,10,7765,82.18
1,50,8,7766,82.18
1,50,10,7767,82.18
1,50,6,7768,82.18
1,50,9,7769,82.18
1,50,10,7770,82.18
1,50,16,7771,82.18
1,50,9,7772,82.18
1,50,10,7773,82.18
1,50,5,7774,82.18
1,50,3,7775,82.18
1,50,3,7776,82.18
1,50,8,7777,82.18
1,50,6,7778,82.18
1,50,9,7779,82.18
1,50,9,7780,82.18
1,50,9,7781,82.18
1,50,5,7782,82.2
1,50,4,7783,82.2
1,50,3,7784,82.2
1,50,5,7785,82.2
1,50,5,7786,82.2
1,50,5,7787,82.2
1,50,5,7788,82.2
1,50,5,7789,82.2
1,50,3,7790,82.2
1,50,9,7791,82.2
1,50,3,7792,82.2
1,50,7,7793,82.2
1,50,4,7794,82.2
1,50,6,7795,82.2
1,50,6,7796,82.2
1,50,8,7797,82.2
1,50,6,7798,82.2
1,50,6,7799,82.2
1,50,7,7800,82.2
1,50,8,7801,82.2
1,50,5,7802,82.2
1,50,8,7803,82.2
1,50,8,7804,82.2
1,50,11,7805,82.2
1,50,8,7806,82.2
1,50,8,7807,82.2
1,50,4,7808,82.2
1,50,10,7809,82.2
1,50,4,7810,82.22
1,50,9,7811,82.22
1,50,7,7812,82.22
1,50,9,7813,82.22
1,50,7,7814,82.22
1,50,7,7815,82.22
1,50,6,7816,82.22
1,50,10,7817,82.22
1,50,12,7818,82.22
1,50,5,7819,82.22
1,50,7,7820,82.22
1,50,9,7821,82.22
1,50,5,7822,82.22
1,50,6,7823,82.22
1,50,7,7824,82.22
1,50,6,7825,82.22
1,50,4,7826,82.22
1,50,9,7827,82.22
1,50,2,7828,82.22
1,50,11,7829,82.22
1,50,8,7830,82.22
1,50,11,7831,82.22
1,50,9,7832,82.22
1,50,10,7833,82.22
1,50,6,7834,82.22
1,50,10,7835,82.22
1,50,8,7836,82.22
1,50,12,7837,82.22
1,50,8,7838,82.22
1,50,7,7839,82.22
1,50,8,7840,82.22
1,50,12,7841,82.22
1,50,7,7842,82.22
1,50,9,7843,82.22
1,50,6,7844,82.22
1,50,4,7845,82.22
1,50,4,7846,82.22
1,50,8,7847,82.22
1,50,2,7848,82.22
1,50,5,7849,82.22
1,50,7,7850,82.22
1,50,9,7851,82.22
1,50,5,7852,82.22
1,50,8,7853,82.22
1,50,7,7854,82.22
1,50,10,7855,82.22
1,50,6,7856,82.22
1,50,10,7857,82.22
1,50,9,7858,82.22
1,50,9,7859,82.22
1,50,9,7860,82.22
1,50,8,7861,82.22
1,50,5,7862,82.22
1,50,6,7863,82.22
1,50,5,7864,82.22
1,50,9,7865,82.22
1,50,6,7866,82.24
1,50,7,7867,82.24
1,50,6,7868,82.24
1,50,13,7869,82.24
1,50,5,7870,82.24
1,50,6,7871,82.24
1,50,6,7872,82.24
1,50,5,7873,82.24
1,50,10,7874,82.24
1,50,8,7875,82.24
1,50,7,7876,82.24
1,50,10,7877,82.24
1,50,4,7878,82.24
1,50,8,7879,82.24
1,50,7,7880,82.24
1,50,8,7881,82.24
1,50,5,7882,82.24
1,50,9,7883,82.24
1,50,11,7884,82.24
1,50,10,7885,82.24
1,50,7,7886,82.24
1,50,11,7887,82.24
1,50,6,7888,82.24
1,50,9,7889,82.24
1,50,7,7890,82.24
1,50,8,7891,82.24
1,50,9,7892,82.24
1,50,12,7893,82.24
1,50,9,7894,82.24
1,50,11,7895,82.24
1,50,7,7896,82.24
1,50,11,7897,82.24
1,50,3,7898,82.24
1,50,8,7899,82.24
1,50,6,7900,82.24
1,50,10,7901,82.24
1,50,7,7902,82.24
1,50,7,7903,82.24
1,50,6,7904,82.24
1,50,10,7905,82.24
1,50,6,7906,82.24
1,50,11,7907,82.24
1,50,8,7908,82.24
1,50,8,7909,82.24
1,50,8,7910,82.24
1,50,6,7911,82.24
1,50,7,7912,82.24
1,50,8,7913,82.24
1,50,6,7914,82.24
1,50,5,7915,82.24
1,50,7,7916,82.24
1,50,7,7917,82.24
1,50,7,7918,82.24
1,50,8,7919,82.24
1,50,5,7920,82.24
1,50,7,7921,82.24
1,50,6,7922,82.24
1,50,5,7923,82.24
1,50,5,7924,82.24
1,50,7,7925,82.26
1,50,7,7926,82.26
1,50,9,7927,82.26
1,50,3,7928,82.26
1,50,7,7929,82.26
1,50,5,7930,82.26
1,50,13,7931,82.26
1,50,6,7932,82.26
1,50,7,7933,82.26
1,50,4,7934,82.26
1,50,7,7935,82.26
1,50,5,7936,82.26
1,50,15,7937,82.26
1,50,8,7938,82.26
1,50,7,7939,82.26
1,50,8,7940,82.26
1,50,12,7941,82.26
1,50,5,7942,82.26
1,50,7,7943,82.26
1,50,4,7944,82.26
1,50,6,7945,82.26
1,50,5,7946,82.26
1,50,8,7947,82.26
1,50,4,7948,82.26
1,50,7,7949,82.26
1,50,2,7950,82.26
1,50,13,7951,82.26
1,50,7,7952,82.26
1,50,11,7953,82.26
1,50,4,7954,82.26
1,50,8,7955,82.26
1,50,9,7956,82.26
1,50,7,7957,82.26
1,50,3,7958,82.26
1,50,5,7959,82.26
1,50,6,7960,82.26
1,50,12,7961,82.26
1,50,11,7962,82.26
1,50,12,7963,82.26
1,50,11,7964,82.26
1,50,10,7965,82.26
1,50,4,7966,82.26
1,50,5,7967,82.26
1,50,3,7968,82.26
1,50,6,7969,82.26
1,50,6,7970,82.26
1,50,8,7971,82.26
1,50,8,7972,82.26
1,50,10,7973,82.26
1,50,2,7974,82.28
1,50,9,7975,82.28
1,50,5,7976,82.28
1,50,8,7977,82.28
1,50,9,7978,82.28
1,50,7,7979,82.28
1,50,4,7980,82.28
1,50,12,7981,82.28
1,50,6,7982,82.28
1,50,5,7983,82.28
1,50,5,7984,82.28
1,50,11,7985,82.28
1,50,9,7986,82.28
1,50,12,7987,82.28
1,50,9,7988,82.28
1,50,12,7989,82.28
1,50,12,7990,82.28
1,50,13,7991,82.28
1,50,6,7992,82.28
1,50,7,7993,82.28
1,50,8,7994,82.28
